packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
7563323,4,52.7352,52.7363,52.7413,52.7425,7.29802,1
7563362,15,52.7495,52.7506,52.7713,52.7725,22.9446,1
7563365,7,52.7496,52.7507,52.7557,52.757,7.31299,1
7563372,13,52.7523,52.7534,52.7741,52.7752,22.9062,1
7563375,0,52.7527,52.7538,52.7588,52.7599,7.21838,1
7563382,7,52.7552,52.7563,52.7613,52.7628,7.54059,1
7563425,3,52.7598,52.7609,52.7659,52.767,7.21553,1
7563531,8,52.764,52.7651,52.7701,52.7712,7.23345,1
7563567,1,52.7724,52.7735,52.7785,52.7796,7.23543,1
7563590,5,52.7799,52.781,52.786,52.7871,7.22274,1
7563595,15,52.7838,52.7849,52.8056,52.8067,22.9016,1
7563600,10,52.7854,52.7865,52.8072,52.8083,22.9576,1
7563610,5,52.7986,52.7997,52.8047,52.8058,7.26273,1
7563615,6,52.8027,52.8038,52.8088,52.8099,7.21019,1
7563637,8,52.805,52.8061,52.8111,52.8122,7.23492,1
7563686,14,52.8114,52.8125,52.8332,52.8343,22.9831,1
7563691,3,52.8165,52.8176,52.8226,52.8237,7.2516,1
7563709,0,52.8243,52.8254,52.8304,52.8318,7.52074,1
7563712,4,52.8252,52.8263,52.8313,52.8328,7.54753,1
7563719,1,52.8287,52.8298,52.8349,52.836,7.24501,1
7563960,5,52.8358,52.8369,52.8419,52.843,7.22758,1
7563974,3,52.8596,52.8607,52.8657,52.8669,7.30655,1
7563979,1,52.8629,52.864,52.869,52.8701,7.209,1
7563982,8,52.863,52.8641,52.8691,52.8704,7.37344,1
7563989,1,52.8648,52.8659,52.874,52.8752,10.3787,1
7564002,2,52.8657,52.8668,52.8718,52.873,7.26143,1
7564026,6,52.8659,52.867,52.872,52.8732,7.28076,1
7564087,7,52.8705,52.8716,52.8766,52.8777,7.26614,1
7564134,6,52.8723,52.8734,52.8784,52.8795,7.224,1
7564137,8,52.8728,52.8739,52.8789,52.8801,7.2748,1
7564169,6,52.8762,52.8773,52.8834,52.8846,8.41602,1
7564258,5,52.8836,52.8847,52.8897,52.8909,7.34306,1
7564271,1,52.8871,52.8882,52.8932,52.8943,7.23062,1
7564317,4,52.893,52.8941,52.8991,52.9003,7.24393,1
7564331,2,52.8951,52.8962,52.9012,52.9024,7.28628,1
7564334,11,52.8952,52.8963,52.917,52.9181,22.901,1
7564354,12,52.901,52.9021,52.9228,52.9239,22.8933,1
7564382,11,52.9018,52.9029,52.9377,52.9388,36.9664,1
7564389,1,52.9077,52.9088,52.9139,52.9152,7.41096,1
7564394,2,52.9096,52.9107,52.9157,52.9168,7.23311,1
7564460,8,52.9147,52.9158,52.9208,52.9219,7.25966,1
7564505,13,52.9256,52.9267,52.9474,52.9485,22.8747,1
7564510,0,52.9266,52.9277,52.9327,52.9338,7.22963,1
7564524,2,52.9359,52.937,52.942,52.9431,7.25025,1
7564538,11,52.9392,52.9403,52.961,52.9621,22.939,1
7564561,7,52.9484,52.9495,52.9545,52.9557,7.29377,1
7564566,8,52.9503,52.9514,52.9564,52.9575,7.22047,1
7564571,0,52.9524,52.9535,52.9585,52.9596,7.29188,1
7564606,3,52.9569,52.958,52.963,52.9641,7.21127,1
7564658,4,52.9648,52.9659,52.9709,52.9721,7.27851,1
7564663,15,52.9674,52.9685,52.9892,52.9903,22.8894,1
7564666,8,52.968,52.9691,52.9741,52.9752,7.2226,1
7564694,15,52.9732,52.9743,53.0099,53.0112,38.0271,1
7564709,0,52.9941,52.9952,53.0002,53.0014,7.28587,1
7564739,0,53.0058,53.0069,53.0119,53.013,7.24133,1
7564744,5,53.0078,53.0089,53.0139,53.0152,7.35827,1
7564747,8,53.008,53.0091,53.0141,53.0152,7.23736,1
7564874,9,53.0174,53.0185,53.0392,53.0403,22.9058,1
7564879,11,53.0236,53.0247,53.0454,53.0465,22.8733,1
7564884,7,53.0246,53.0257,53.0307,53.0319,7.30095,1
7564918,6,53.0344,53.0355,53.0405,53.0417,7.29553,1
7564966,4,53.0596,53.0607,53.0657,53.0669,7.29076,1
7564971,4,53.0609,53.062,53.0707,53.0718,10.8483,1
7565001,0,53.0685,53.0696,53.0746,53.0759,7.42474,1
7565011,13,53.0741,53.0752,53.0958,53.0969,22.8797,1
7565014,13,53.0745,53.0757,53.1165,53.1176,43.0762,1
7565084,4,53.0755,53.0766,53.0816,53.0828,7.2656,1
7565108,5,53.0845,53.0856,53.0906,53.0918,7.24652,1
7565113,4,53.0887,53.0898,53.0948,53.096,7.28015,1
7565131,15,53.0912,53.0923,53.113,53.1141,22.8774,1
7565162,13,53.0961,53.0972,53.1372,53.1384,42.3529,1
7565167,6,53.1127,53.1138,53.1188,53.12,7.28309,1
7565175,1,53.1132,53.1143,53.1193,53.1204,7.2342,1
7565221,14,53.1238,53.1249,53.1455,53.1467,22.9502,1
7565226,8,53.1292,53.1303,53.1353,53.1364,7.23298,1
7565231,6,53.1339,53.135,53.14,53.1412,7.23877,1
7565291,1,53.1449,53.146,53.151,53.1521,7.25938,1
7565334,2,53.1512,53.1523,53.1573,53.1584,7.25186,1
7565339,2,53.155,53.1561,53.1623,53.1635,8.50262,1
7565357,8,53.1578,53.1589,53.1639,53.1651,7.37053,1
7565362,7,53.1589,53.16,53.165,53.1661,7.21745,1
7565365,0,53.1592,53.1603,53.1653,53.1665,7.24284,1
7565401,2,53.1638,53.1649,53.1699,53.171,7.2848,1
7565498,8,53.1746,53.1757,53.1807,53.1819,7.27623,1
7565503,15,53.1786,53.1797,53.2004,53.2015,22.8935,1
7565508,4,53.1797,53.1808,53.1858,53.187,7.28089,1
7565534,4,53.1821,53.1832,53.1908,53.192,9.85391,1
7565560,6,53.186,53.1871,53.1921,53.1933,7.30348,1
7565569,8,53.1875,53.1886,53.1936,53.1948,7.2354,1
7565606,15,53.1922,53.1933,53.2211,53.2222,29.9935,1
7565635,1,53.208,53.2091,53.2141,53.2153,7.26655,1
7565638,4,53.2084,53.2095,53.2145,53.2158,7.3281,1
7565645,15,53.2097,53.2108,53.2417,53.2429,33.214,1
7565650,8,53.2132,53.2143,53.2193,53.2205,7.32007,1
7565709,2,53.2181,53.2192,53.2242,53.2253,7.24552,1
7565747,9,53.22,53.2211,53.2419,53.2431,23.0835,1
7565765,1,53.2236,53.2247,53.2297,53.2309,7.27475,1
7565804,6,53.2304,53.2315,53.2365,53.2376,7.24307,1
7565822,11,53.237,53.2381,53.2588,53.2601,23.0587,1
7565825,11,53.2371,53.2382,53.2795,53.2808,43.718,1
7565832,9,53.2391,53.2402,53.2625,53.2637,24.5553,1
7565907,12,53.2436,53.2447,53.2654,53.2665,22.8785,1
7565912,1,53.2468,53.2479,53.2529,53.2541,7.31682,1
7565917,10,53.2524,53.2535,53.2742,53.2754,22.9475,1
7566025,2,53.2633,53.2644,53.2744,53.2757,12.4057,1
7566035,8,53.2728,53.2739,53.2789,53.2802,7.38338,1
7566122,0,53.2773,53.2784,53.2834,53.2847,7.38964,1
7566225,9,53.2802,53.2813,53.302,53.3032,22.9334,1
7566287,6,53.2871,53.2882,53.2932,53.2943,7.23939,1
7566290,0,53.2877,53.2888,53.2938,53.295,7.28723,1
7566348,0,53.3025,53.3036,53.3086,53.3099,7.40926,1
7566353,7,53.3037,53.3048,53.3098,53.3109,7.20823,1
7566358,11,53.3051,53.3062,53.3268,53.3279,22.8752,1
7566429,5,53.3106,53.3117,53.3167,53.3178,7.23285,1
7566434,8,53.3123,53.3134,53.3184,53.3198,7.48017,1
7566529,2,53.3204,53.3215,53.3265,53.3277,7.36398,1
7566532,3,53.3211,53.3222,53.3272,53.3284,7.26425,1
7566539,4,53.3235,53.3246,53.3296,53.3308,7.34252,1
7566656,2,53.3327,53.3338,53.3388,53.34,7.33508,1
7566661,0,53.3369,53.338,53.3431,53.3443,7.33002,1
7566707,0,53.3395,53.3406,53.3481,53.3493,9.79805,1
7566749,3,53.3459,53.347,53.352,53.3531,7.23086,1
7566792,15,53.356,53.3571,53.3778,53.3791,23.0226,1
7566795,7,53.3563,53.3574,53.3624,53.3635,7.24239,1
7566815,5,53.3651,53.3662,53.3712,53.3724,7.25893,1
7566820,1,53.3675,53.3686,53.3736,53.3748,7.32134,1
7566823,2,53.3684,53.3695,53.3745,53.3756,7.22795,1
7566847,8,53.3716,53.3727,53.3777,53.3788,7.25265,1
7566946,0,53.3781,53.3792,53.3842,53.3853,7.28007,1
7566953,10,53.3802,53.3813,53.402,53.4031,22.8906,1
7566956,4,53.3809,53.382,53.387,53.3881,7.2527,1
7566997,4,53.39,53.3911,53.3961,53.3972,7.22545,1
7567002,7,53.3914,53.3925,53.3975,53.3987,7.29287,1
7567012,9,53.397,53.3982,53.4188,53.42,22.9111,1
7567042,5,53.3983,53.3994,53.4044,53.4055,7.24206,1
7567047,0,53.4001,53.4012,53.4062,53.4076,7.42655,1
7567070,2,53.4048,53.4059,53.4109,53.4121,7.20687,1
7567154,6,53.4219,53.423,53.428,53.4292,7.33083,1
7567159,8,53.4268,53.4279,53.433,53.4342,7.31722,1
7567201,0,53.4283,53.4294,53.4344,53.4355,7.2428,1
7567204,4,53.4285,53.4296,53.4346,53.4358,7.28846,1
7567211,15,53.4296,53.4307,53.4514,53.4526,22.9194,1
7567287,7,53.4376,53.4387,53.4437,53.4448,7.23282,1
7567292,7,53.439,53.4401,53.4487,53.4499,10.834,1
7567306,3,53.4445,53.4456,53.4506,53.4519,7.41978,1
7567311,15,53.4465,53.4476,53.4721,53.4733,26.8917,1
7567316,15,53.448,53.4491,53.4928,53.4941,46.1535,2
7567428,3,53.4562,53.4573,53.4623,53.4634,7.247,1
7567433,12,53.461,53.4621,53.4828,53.4839,22.9199,1
7567451,7,53.4721,53.4732,53.4782,53.4794,7.31982,1
7567539,2,53.4925,53.4936,53.4986,53.4998,7.21506,1
7567597,10,53.4975,53.4986,53.5192,53.5203,22.8833,1
7567607,0,53.5017,53.5028,53.5078,53.5089,7.24642,1
7567612,13,53.5073,53.5084,53.5291,53.5303,22.9367,1
7567635,0,53.5207,53.5218,53.5268,53.5279,7.21616,1
7567653,2,53.5291,53.5302,53.5352,53.5365,7.34118,1
7567667,6,53.5317,53.5328,53.5378,53.5389,7.20453,1
7567718,13,53.538,53.5391,53.5597,53.5609,22.9104,1
7567723,2,53.5401,53.5412,53.5463,53.5474,7.2604,1
7567728,2,53.5441,53.5452,53.5513,53.5524,8.25749,1
7567750,0,53.5498,53.5509,53.5559,53.5571,7.28505,1
7567753,15,53.5503,53.5514,53.5721,53.5734,23.1092,1
7567765,15,53.5535,53.5546,53.5928,53.5939,40.3303,1
7567795,0,53.5563,53.5574,53.5624,53.5635,7.22176,1
7567814,14,53.5656,53.5667,53.5874,53.5887,23.0748,1
7567819,10,53.5709,53.572,53.5928,53.5941,23.163,1
7567885,2,53.5728,53.5739,53.5789,53.5802,7.36326,1
7567939,4,53.5818,53.5829,53.5879,53.5891,7.3251,1
7568112,9,53.5992,53.6003,53.6209,53.6221,22.9764,1
7568117,8,53.6106,53.6117,53.6167,53.618,7.35467,1
7568122,15,53.6163,53.6174,53.6381,53.6392,22.9027,1
7568197,0,53.6225,53.6236,53.6286,53.6298,7.26853,1
7568202,0,53.6243,53.6254,53.6336,53.635,10.6592,1
7568205,0,53.625,53.6261,53.6386,53.6398,14.8025,2
7568212,1,53.6262,53.6273,53.6323,53.6335,7.31455,1
7568238,8,53.6295,53.6306,53.6356,53.6368,7.33568,1
7568416,4,53.6432,53.6443,53.6493,53.6505,7.29285,1
7568446,7,53.6587,53.6598,53.6648,53.6659,7.2157,1
7568451,1,53.6645,53.6656,53.6706,53.6717,7.25676,1
7568478,6,53.6739,53.675,53.68,53.6811,7.20631,1
7568483,14,53.6762,53.6773,53.698,53.6991,22.8875,1
7568493,7,53.6837,53.6848,53.6898,53.6909,7.25439,1
7568515,13,53.6905,53.6916,53.7123,53.7134,22.9196,1
7568520,2,53.6933,53.6944,53.6994,53.7005,7.26879,1
7568525,0,53.6976,53.6987,53.7037,53.7049,7.3025,1
7568556,4,53.7018,53.7029,53.7079,53.7091,7.33341,1
7568590,15,53.7056,53.7067,53.7273,53.7284,22.8713,1
7568595,8,53.707,53.7081,53.7131,53.7143,7.29345,1
7568675,13,53.7134,53.7145,53.7353,53.7366,23.1676,1
7568678,10,53.714,53.7151,53.7358,53.737,22.9763,1
7568685,5,53.7193,53.7204,53.7254,53.7265,7.2328,1
7568704,14,53.7282,53.7293,53.75,53.7512,23.0065,1
7568734,4,53.7353,53.7364,53.7464,53.7476,12.231,1
7568812,7,53.738,53.7391,53.7441,53.7453,7.24716,1
7568817,10,53.7408,53.7419,53.7626,53.7639,23.07,1
7568877,2,53.7611,53.7622,53.7672,53.7684,7.26046,1
7568931,2,53.7639,53.765,53.7722,53.7734,9.43605,1
7568962,0,53.7727,53.7738,53.7788,53.7799,7.20495,1
7568972,4,53.7959,53.797,53.802,53.8032,7.31165,1
7568977,2,53.8007,53.8018,53.8068,53.8079,7.22489,1
7569015,13,53.8061,53.8072,53.8279,53.8291,22.9926,1
7569025,13,53.8079,53.809,53.8485,53.8497,41.8002,1
7569030,3,53.8222,53.8233,53.8283,53.8294,7.27878,1
7569035,8,53.8238,53.8249,53.8299,53.8312,7.40276,1
7569040,8,53.8253,53.8264,53.8349,53.8361,10.8057,1
7569185,14,53.8363,53.8374,53.8581,53.8592,22.9237,1
7569190,4,53.8375,53.8386,53.8436,53.8448,7.30178,1
7569193,0,53.838,53.8391,53.8441,53.8452,7.20205,1
7569200,4,53.8409,53.842,53.8486,53.8498,8.96518,1
7569205,8,53.842,53.8431,53.8481,53.8494,7.43174,1
7569210,0,53.8436,53.8447,53.8497,53.8509,7.27729,1
7569247,0,53.8444,53.8455,53.8547,53.8558,11.4057,1
7569378,0,53.8519,53.853,53.8597,53.8609,9.01423,1
7569383,8,53.8535,53.8546,53.8596,53.8608,7.23217,1
7569444,8,53.8616,53.8627,53.8677,53.869,7.37126,1
7569447,14,53.8619,53.863,53.8837,53.885,23.101,1
7569454,15,53.8656,53.8667,53.8874,53.8887,23.0802,1
7569459,7,53.8668,53.8679,53.8729,53.874,7.23831,1
7569522,8,53.8776,53.8787,53.8837,53.8849,7.34153,1
7569527,8,53.8792,53.8803,53.8887,53.8899,10.6651,1
7569530,15,53.8794,53.8805,53.9081,53.9092,29.7486,1
7569717,6,53.8903,53.8914,53.8964,53.8976,7.35023,1
7569722,1,53.8929,53.894,53.899,53.9001,7.23374,1
7569781,13,53.9033,53.9044,53.9251,53.9263,23.0056,1
7569795,12,53.9129,53.914,53.9347,53.9358,22.9204,1
7569800,4,53.9163,53.9174,53.9224,53.9235,7.21789,1
7569843,14,53.927,53.9281,53.9488,53.9499,22.8716,1
7569848,4,53.9334,53.9345,53.9395,53.9411,7.78085,1
7569866,5,53.9376,53.9387,53.9437,53.945,7.35895,1
7569871,8,53.9388,53.9399,53.9449,53.9462,7.33483,1
7570049,15,53.9436,53.9447,53.9654,53.9666,22.9481,1
7570145,5,53.9549,53.956,53.961,53.9622,7.24872,1
7570163,4,53.9612,53.9623,53.9673,53.9686,7.40617,1
7570232,6,53.9675,53.9686,53.9736,53.9747,7.28981,1
7570255,13,53.9716,53.9727,53.9934,53.9945,22.8774,1
7570285,1,53.9749,53.976,53.981,53.9824,7.46456,1
7570367,7,53.9817,53.9828,53.9878,53.9889,7.23464,1
7570381,10,53.9902,53.9913,54.012,54.0131,22.8721,1
7570391,0,54.0023,54.0034,54.0084,54.0095,7.23787,1
7570405,13,54.0112,54.0123,54.0329,54.0341,22.9217,1
7570408,13,54.0115,54.0126,54.0536,54.0547,43.2178,1
7570418,5,54.0123,54.0134,54.0184,54.0197,7.37353,1
7570474,13,54.0194,54.0205,54.0743,54.0754,55.9879,2
7570492,3,54.0494,54.0505,54.0555,54.0567,7.30894,1
7570497,13,54.0514,54.0525,54.095,54.0961,44.6808,2
7570500,14,54.0515,54.0526,54.0733,54.0744,22.9245,1
7570507,4,54.0533,54.0544,54.0594,54.0606,7.23615,1
7570550,2,54.0582,54.0593,54.0644,54.0656,7.30809,1
7570564,3,54.062,54.0631,54.0681,54.0693,7.23117,1
7570567,7,54.0628,54.0639,54.0689,54.0701,7.25331,1
7570574,2,54.0639,54.065,54.07,54.0712,7.28779,1
7570634,6,54.0697,54.0708,54.0758,54.0769,7.20332,1
7570687,14,54.0945,54.0956,54.1163,54.1176,23.1664,1
7570697,7,54.1111,54.1122,54.1172,54.1184,7.29767,1
7570700,5,54.1118,54.1129,54.1179,54.119,7.20572,1
7570814,5,54.1231,54.1242,54.1292,54.1304,7.24074,1
7570819,15,54.127,54.1281,54.1488,54.15,23.0235,1
7570837,12,54.1294,54.1305,54.1512,54.1525,23.0073,1
7570842,8,54.1314,54.1325,54.1375,54.1387,7.28565,1
7570845,11,54.1315,54.1326,54.1532,54.1544,22.9847,1
7570852,3,54.1371,54.1382,54.1432,54.1444,7.26672,1
7570899,5,54.1467,54.1478,54.1578,54.159,12.3879,1
7570902,13,54.1474,54.1485,54.1692,54.1704,22.9344,1
7570946,7,54.1493,54.1504,54.1554,54.1566,7.25807,1
7570949,1,54.1503,54.1514,54.1564,54.1576,7.3004,1
7571117,1,54.1585,54.1596,54.1646,54.1658,7.27865,1
7571122,11,54.1637,54.1648,54.1855,54.1869,23.2485,1
7571165,0,54.1735,54.1746,54.1796,54.1807,7.25185,1
7571170,9,54.177,54.1781,54.1988,54.1999,22.8793,1
7571281,12,54.1879,54.189,54.2097,54.2109,22.9356,1
7571286,15,54.1962,54.1973,54.218,54.2191,22.8725,1
7571289,13,54.197,54.1981,54.2188,54.22,22.9713,1
7571296,3,54.1982,54.1993,54.2043,54.2055,7.28279,1
7571299,6,54.1987,54.1998,54.2048,54.206,7.23618,1
7571377,8,54.2189,54.22,54.225,54.2261,7.2193,1
7571402,2,54.2427,54.2438,54.2488,54.25,7.30237,1
7571407,2,54.2442,54.2453,54.2538,54.2552,10.9783,1
7571412,13,54.2468,54.2479,54.2686,54.27,23.2099,1
7571446,15,54.2508,54.2519,54.2726,54.2737,22.9533,1
7571451,5,54.2528,54.2539,54.2589,54.2601,7.21923,1
7571454,8,54.2532,54.2543,54.2593,54.2605,7.23628,1
7571526,5,54.2572,54.2583,54.264,54.2652,7.95261,1
7571536,9,54.2591,54.2602,54.2809,54.282,22.8796,1
7571550,5,54.2604,54.2615,54.269,54.2702,9.78735,1
7571553,0,54.2609,54.262,54.267,54.2682,7.32538,1
7571556,8,54.2611,54.2622,54.2672,54.2685,7.42175,1
7571602,8,54.2655,54.2666,54.2722,54.2733,7.804,1
7571709,15,54.2682,54.2693,54.2933,54.2944,26.2676,1
7571870,4,54.2791,54.2802,54.2902,54.2914,12.2638,1
7571897,15,54.2926,54.2937,54.3144,54.3156,22.9746,1
7571931,0,54.302,54.3031,54.3081,54.3094,7.36512,1
7571936,4,54.3047,54.3058,54.3108,54.3119,7.24304,1
7572028,0,54.3241,54.3252,54.3302,54.3313,7.22414,1
7572038,1,54.3304,54.3315,54.3365,54.3377,7.28677,1
7572043,14,54.3322,54.3333,54.354,54.3551,22.9128,1
7572048,2,54.3348,54.3359,54.3409,54.3421,7.25478,1
7572078,0,54.3398,54.3409,54.3459,54.3471,7.26856,1
7572100,10,54.3434,54.3445,54.3652,54.3664,23.006,1
7572126,6,54.3519,54.353,54.358,54.3594,7.44445,1
7572131,10,54.3536,54.3547,54.3859,54.3871,33.4621,1
7572145,2,54.3552,54.3563,54.3663,54.3674,12.2492,1
7572223,6,54.3591,54.3602,54.3652,54.3664,7.27054,1
7572228,5,54.3603,54.3614,54.3664,54.3676,7.23142,1
7572233,10,54.3626,54.3637,54.4066,54.4078,45.1876,2
7572314,8,54.371,54.3721,54.3771,54.3783,7.26281,1
7572319,6,54.3729,54.374,54.379,54.3803,7.38254,1
7572394,12,54.3802,54.3813,54.402,54.4032,22.9591,1
7572399,2,54.3856,54.3867,54.3917,54.3932,7.63155,1
7572423,5,54.3864,54.3875,54.3925,54.3936,7.22065,1
7572622,3,54.4127,54.4138,54.4188,54.42,7.28172,1
7572625,15,54.4129,54.414,54.4347,54.4358,22.9632,1
7572632,3,54.4141,54.4152,54.4238,54.4249,10.8466,1
7572637,5,54.416,54.4171,54.4221,54.4234,7.45709,1
7572642,1,54.4182,54.4193,54.4243,54.4256,7.38826,1
7572670,1,54.4192,54.4203,54.4293,54.4306,11.3949,1
7572754,2,54.4225,54.4236,54.4287,54.4301,7.56457,1
7572764,15,54.4239,54.425,54.4553,54.4565,32.532,1
7572980,10,54.4296,54.4307,54.4514,54.4525,22.9713,1
7572985,15,54.4306,54.4317,54.476,54.4772,46.6069,2
7572990,0,54.433,54.4341,54.4391,54.4404,7.33715,1
7573061,0,54.4401,54.4412,54.4462,54.4473,7.21284,1
7573066,10,54.4422,54.4433,54.4721,54.4733,31.0301,1
7573076,2,54.448,54.4491,54.4541,54.4552,7.20738,1
7573106,7,54.4524,54.4535,54.4585,54.4596,7.20676,1
7573125,5,54.4574,54.4585,54.4635,54.4646,7.23497,1
7573135,11,54.4625,54.4636,54.4843,54.4854,22.9158,1
7573149,1,54.4663,54.4674,54.4724,54.4736,7.26803,1
7573154,2,54.4688,54.4699,54.4749,54.476,7.23195,1
7573157,15,54.4694,54.4705,54.4967,54.4979,28.5174,1
7573257,0,54.4898,54.4909,54.4959,54.4971,7.37357,1
7573332,4,54.501,54.5021,54.5071,54.5083,7.24214,1
7573337,13,54.5036,54.5047,54.5254,54.5265,22.9534,1
7573342,13,54.5053,54.5064,54.5461,54.5472,41.9027,1
7573360,3,54.5137,54.5148,54.5198,54.5209,7.23138,1
7573374,13,54.5216,54.5227,54.5667,54.5679,46.2635,2
7573379,0,54.5231,54.5242,54.5292,54.5304,7.28755,1
7573405,15,54.5257,54.5268,54.5475,54.5487,23.0602,1
7573410,2,54.5268,54.5279,54.5329,54.534,7.21391,1
7573440,9,54.5296,54.5307,54.5514,54.5525,22.901,1
7573443,5,54.5298,54.5309,54.5359,54.537,7.22176,1
7573455,3,54.5352,54.5363,54.5413,54.5424,7.21574,1
7573458,0,54.5352,54.5363,54.5413,54.5425,7.27844,1
7573470,0,54.5411,54.5422,54.5472,54.5484,7.29104,1
7573499,13,54.5417,54.5428,54.5874,54.5885,46.8141,2
7573593,11,54.5495,54.5506,54.5713,54.5727,23.2165,1
7573607,12,54.5562,54.5573,54.5781,54.5797,23.472,1
7573612,2,54.562,54.5631,54.5681,54.5692,7.22377,1
7573631,10,54.5701,54.5712,54.5919,54.593,22.8914,1
7573721,5,54.5749,54.576,54.581,54.5822,7.23595,1
7573888,15,54.5817,54.5828,54.6035,54.6047,23.0081,1
7573891,15,54.5823,54.5834,54.6242,54.6255,43.2818,1
7573898,7,54.5873,54.5884,54.5934,54.5945,7.22162,1
7573906,3,54.588,54.5891,54.5941,54.5952,7.22943,1
7573932,13,54.6035,54.6046,54.6459,54.6471,43.6051,1
7573970,0,54.6059,54.607,54.612,54.6134,7.44279,1
7573973,2,54.6065,54.6076,54.6126,54.6139,7.44339,1
7574126,8,54.6137,54.6148,54.6198,54.6209,7.27359,1
7574131,3,54.6157,54.6168,54.6218,54.623,7.26608,1
7574136,2,54.6173,54.6184,54.6234,54.6246,7.3257,1
7574277,6,54.625,54.6261,54.6311,54.6323,7.27589,1
7574303,14,54.6338,54.6349,54.6556,54.6569,23.1052,1
7574308,6,54.6348,54.6359,54.6409,54.6421,7.28938,1
7574313,10,54.6361,54.6372,54.6579,54.6591,22.9023,1
7574343,8,54.6441,54.6452,54.6502,54.6513,7.21111,1
7574346,14,54.6447,54.6458,54.6763,54.6774,32.723,1
7574349,7,54.6451,54.6462,54.6512,54.6523,7.24549,1
7574375,1,54.6486,54.6497,54.6547,54.6559,7.31135,1
7574398,15,54.6538,54.6549,54.6756,54.6768,23.015,1
7574436,11,54.6552,54.6563,54.677,54.6781,22.9244,1
7574439,2,54.6554,54.6565,54.6615,54.6627,7.34609,1
7574553,6,54.6628,54.6639,54.6689,54.6704,7.57439,1
7574667,15,54.6729,54.674,54.6963,54.6975,24.6087,1
7574709,8,54.676,54.6771,54.6821,54.6833,7.28648,1
7574744,2,54.6806,54.6817,54.6867,54.6878,7.25891,1
7574774,2,54.6835,54.6846,54.6917,54.6929,9.42682,1
7574796,2,54.6869,54.688,54.6967,54.6978,10.9,1
7574876,13,54.7058,54.7069,54.7276,54.7288,22.9547,1
7574881,1,54.713,54.7141,54.7191,54.7203,7.28447,1
7574886,5,54.7175,54.7186,54.7236,54.7247,7.24236,1
7574889,6,54.7184,54.7195,54.7245,54.7257,7.31404,1
7574921,0,54.7204,54.7215,54.7265,54.7276,7.29119,1
7575018,15,54.7308,54.7319,54.7526,54.7537,22.8767,1
7575023,9,54.7406,54.7417,54.7624,54.7635,22.9115,1
7575033,5,54.755,54.7561,54.7611,54.7623,7.25773,1
7575038,3,54.7598,54.7609,54.7659,54.7671,7.23862,1
7575041,13,54.7608,54.7619,54.7826,54.7838,22.9544,1
7575083,4,54.7743,54.7754,54.7804,54.7818,7.48158,1
7575086,13,54.7751,54.7762,54.8033,54.8044,29.2825,1
7575093,0,54.7792,54.7803,54.7853,54.7867,7.49121,1
7575285,7,54.7941,54.7952,54.8002,54.8013,7.23726,1
7575288,6,54.795,54.7961,54.8011,54.8024,7.34175,1
7575293,5,54.796,54.7971,54.8021,54.8033,7.30931,1
7575298,2,54.7967,54.7978,54.8028,54.8039,7.21866,1
7575303,3,54.7976,54.7987,54.8037,54.8051,7.4652,1
7575480,8,54.8119,54.813,54.818,54.8192,7.25685,1
7575485,8,54.8131,54.8142,54.823,54.8242,11.0348,1
7575490,1,54.8157,54.8168,54.8218,54.823,7.26242,1
7575493,2,54.8163,54.8174,54.8224,54.8236,7.325,1
7575517,10,54.8191,54.8202,54.8409,54.8421,22.9782,1
7575522,15,54.8214,54.8225,54.8432,54.8445,23.0201,1
7575586,7,54.8306,54.8317,54.8367,54.8381,7.48828,1
7575591,2,54.8317,54.8328,54.8378,54.8391,7.4232,1
7575771,2,54.8417,54.8428,54.8478,54.8489,7.24481,1
7575774,5,54.8418,54.8429,54.8479,54.8491,7.29602,1
7575818,13,54.8463,54.8474,54.8681,54.8692,22.8858,1
7575865,5,54.85,54.8511,54.8561,54.8573,7.26846,1
7575870,6,54.8533,54.8544,54.8594,54.8606,7.24442,1
7575914,9,54.8703,54.8714,54.8921,54.8933,23.054,1
7575919,1,54.8799,54.881,54.886,54.8871,7.23828,1
7575924,8,54.8812,54.8823,54.8873,54.8884,7.21792,1
7575927,6,54.8817,54.8828,54.8878,54.889,7.28942,1
7575932,8,54.8824,54.8835,54.8923,54.8935,11.0701,1
7575939,1,54.8834,54.8845,54.891,54.8923,8.88734,1
7575983,13,54.8896,54.8907,54.9114,54.9127,23.0669,1
7576135,5,54.8965,54.8976,54.9026,54.904,7.48491,1
7576138,6,54.8971,54.8982,54.9032,54.9044,7.28515,1
7576145,10,54.9014,54.9025,54.9232,54.9243,22.903,1
7576260,10,54.9076,54.9087,54.9439,54.9453,37.6853,1
7576265,0,54.9098,54.9109,54.9159,54.917,7.24772,1
7576268,2,54.9098,54.9109,54.9159,54.9171,7.26844,1
7576275,10,54.9114,54.9125,54.9646,54.9659,54.5677,2
7576329,14,54.9147,54.9158,54.9365,54.9378,23.1029,1
7576368,15,54.9166,54.9177,54.9384,54.9395,22.8896,1
7576373,6,54.9186,54.9197,54.9247,54.9259,7.27184,1
7576376,6,54.9196,54.9207,54.9297,54.9309,11.2421,1
7576381,8,54.9204,54.9215,54.9265,54.9276,7.22928,1
7576386,5,54.9207,54.9218,54.9268,54.9279,7.2149,1
7576402,10,54.9238,54.9249,54.9853,54.9865,62.7568,2
