packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
6386434,7,56.6323,56.6334,56.6384,56.6396,7.35818,1
6386466,4,56.635,56.6361,56.6411,56.6422,7.27633,1
6386488,10,56.6384,56.6395,56.6602,56.6613,22.8787,1
6386521,6,56.6399,56.641,56.646,56.6471,7.21508,1
6386547,15,56.644,56.6451,56.7169,56.7182,74.2103,3
6386575,10,56.65,56.6511,56.6809,56.6821,32.0475,1
6386578,13,56.6503,56.6514,56.6722,56.6737,23.3672,1
6386595,15,56.6653,56.6664,56.7376,56.7388,73.5064,3
6386600,15,56.6711,56.6722,56.7582,56.7594,88.2854,4
6386730,4,56.6731,56.6742,56.6792,56.6804,7.28268,1
6386733,5,56.6738,56.6749,56.6799,56.681,7.26398,1
6386745,13,56.678,56.6791,56.6997,56.7009,22.9709,1
6386750,6,56.6792,56.6803,56.6853,56.6865,7.30547,1
6386822,6,56.6837,56.6848,56.6903,56.6915,7.81068,1
6386825,15,56.6837,56.6848,56.7789,56.78,96.2913,4
6386861,10,56.6902,56.6913,56.712,56.7133,23.0404,1
6386911,7,56.693,56.6941,56.6991,56.7002,7.22604,1
6386914,6,56.6932,56.6943,56.6993,56.7005,7.2981,1
6386926,10,56.6972,56.6983,56.7327,56.7338,36.655,1
6386990,13,56.7005,56.7016,56.7223,56.7235,22.9569,1
6386995,0,56.7016,56.7027,56.7077,56.7089,7.3111,1
6386998,13,56.7022,56.7033,56.743,56.7443,42.1794,1
6387001,0,56.7025,56.7036,56.7127,56.7139,11.494,1
6387010,6,56.7072,56.7083,56.7133,56.7145,7.25633,1
6387143,6,56.7135,56.7146,56.7196,56.7208,7.33608,1
6387148,3,56.7167,56.7178,56.7228,56.724,7.30022,1
6387255,11,56.7219,56.723,56.7436,56.7448,22.9543,1
6387310,13,56.7249,56.726,56.7637,56.7649,40.0194,1
6387324,14,56.7348,56.7359,56.7566,56.7578,22.9368,1
6387354,0,56.7379,56.739,56.744,56.7451,7.24294,1
6387359,1,56.7394,56.7405,56.7455,56.7466,7.20186,1
6387470,13,56.7455,56.7466,56.7844,56.7855,40.0013,1
6387475,13,56.7457,56.7468,56.8051,56.8062,60.5017,2
6387482,10,56.7514,56.7525,56.7732,56.7743,22.9454,1
6387487,6,56.7551,56.7562,56.7612,56.7624,7.20942,1
6387548,11,56.7663,56.7674,56.7881,56.7893,23.0428,1
6387570,13,56.7741,56.7752,56.8258,56.827,52.9278,2
6387580,5,56.78,56.7811,56.7861,56.7872,7.25264,1
6387585,3,56.7839,56.785,56.79,56.7911,7.23557,1
6387674,10,56.7927,56.7938,56.8765,56.8776,84.9227,1
6387679,2,56.7982,56.7993,56.8043,56.8055,7.24577,1
6387684,13,56.8017,56.8028,56.8464,56.8476,45.8353,2
6387702,14,56.8047,56.8058,56.8265,56.8277,22.9234,1
6387720,2,56.8083,56.8094,56.8144,56.8157,7.41271,1
6387723,10,56.8091,56.8102,56.8972,56.8984,89.277,1
6387730,3,56.812,56.8131,56.8181,56.8193,7.2597,1
6387735,0,56.8138,56.8149,56.8199,56.8211,7.37733,1
6387871,1,56.8227,56.8238,56.8288,56.8299,7.23428,1
6387874,15,56.8234,56.8245,56.8451,56.8463,22.9593,1
6387879,13,56.8238,56.8249,56.8671,56.8683,44.5784,2
6387949,6,56.8385,56.8396,56.8446,56.8458,7.24279,1
6387952,8,56.8395,56.8406,56.8456,56.8468,7.27043,1
6388023,10,56.848,56.8491,56.9179,56.919,71.0068,2
6388028,13,56.8496,56.8507,56.8878,56.8891,39.4652,1
6388033,5,56.8589,56.86,56.865,56.8661,7.20643,1
6388036,5,56.859,56.8601,56.87,56.8711,12.1005,1
6388043,11,56.8625,56.8636,56.8843,56.8855,22.9209,1
6388082,10,56.8674,56.8685,56.9385,56.9397,72.2386,3
6388167,6,56.8905,56.8916,56.8966,56.8979,7.35819,1
6388254,15,56.9032,56.9043,56.925,56.9262,22.9907,1
6388259,3,56.9088,56.9099,56.9149,56.9161,7.27399,1
6388264,2,56.9134,56.9145,56.9195,56.9207,7.25896,1
6388267,7,56.9139,56.915,56.92,56.9212,7.31038,1
6388270,15,56.914,56.9151,56.9457,56.947,33.036,1
6388375,12,56.9248,56.9259,56.9466,56.9477,22.91,1
6388409,3,56.9348,56.9359,56.9409,56.9421,7.27526,1
6388414,1,56.9362,56.9373,56.9423,56.9435,7.30048,1
6388536,2,56.9494,56.9505,56.9555,56.9566,7.28282,1
6388541,3,56.9531,56.9542,56.9592,56.9604,7.30801,1
6388571,15,56.9574,56.9585,56.9792,56.9803,22.9341,1
6388609,4,56.9605,56.9616,56.9666,56.9677,7.24297,1
6388627,11,56.9691,56.9702,56.9909,56.992,22.9011,1
6388632,8,56.9778,56.9789,56.9839,56.9852,7.37211,1
6388654,7,56.98,56.9811,56.9861,56.9873,7.25171,1
6388708,10,56.9859,56.987,57.0077,57.0089,22.9683,1
6388735,7,56.9927,56.9938,56.9988,57,7.24136,1
6388740,15,56.9942,56.9953,57.0159,57.0171,22.8951,1
6388745,12,56.9961,56.9972,57.0179,57.0191,22.9973,1
6388788,2,57.0108,57.0119,57.017,57.0185,7.62099,1
6388956,13,57.024,57.0251,57.0458,57.0471,23.0184,1
6388961,10,57.0271,57.0282,57.0489,57.0502,23.0623,1
6388966,2,57.0295,57.0306,57.0356,57.0368,7.32296,1
6388971,9,57.0324,57.0335,57.0542,57.0557,23.3542,1
6388974,10,57.0333,57.0344,57.0696,57.0708,37.553,1
6389225,13,57.0562,57.0573,57.078,57.0791,22.8883,1
6389230,11,57.0605,57.0616,57.0823,57.0834,22.9193,1
6389273,10,57.0784,57.0795,57.1002,57.1013,22.9005,1
6389291,4,57.0918,57.0929,57.0979,57.099,7.22759,1
6389296,5,57.0977,57.0988,57.1038,57.105,7.28915,1
6389319,6,57.1007,57.1018,57.1068,57.1079,7.23836,1
6389324,13,57.1033,57.1044,57.1251,57.1263,22.952,1
6389363,2,57.1188,57.1199,57.1249,57.126,7.21148,1
6389368,4,57.1206,57.1217,57.1267,57.1279,7.31585,1
6389432,6,57.1302,57.1313,57.1363,57.1375,7.35943,1
6389437,9,57.1344,57.1355,57.1562,57.1573,22.9035,1
6389487,13,57.137,57.1381,57.1588,57.1599,22.9155,1
6389492,8,57.1403,57.1414,57.1464,57.1475,7.21019,1
6389497,13,57.1427,57.1438,57.1795,57.1806,37.9303,1
6389507,6,57.1482,57.1493,57.1543,57.1554,7.22376,1
6389512,15,57.1499,57.151,57.1717,57.1729,22.9797,1
6389515,0,57.1507,57.1518,57.1568,57.158,7.37392,1
6389522,15,57.1521,57.1532,57.1924,57.1935,41.4132,1
6389527,6,57.1541,57.1552,57.1602,57.1613,7.24109,1
6389537,5,57.1558,57.1569,57.162,57.1634,7.5214,1
6389596,9,57.157,57.1581,57.1788,57.18,23.0119,1
6389741,10,57.1718,57.1729,57.1936,57.1947,22.9345,1
6389756,0,57.1721,57.1732,57.1782,57.1794,7.26229,1
6389759,13,57.1723,57.1734,57.2001,57.2013,28.9253,1
6389768,7,57.1745,57.1756,57.1806,57.1817,7.22657,1
6389844,5,57.1796,57.1807,57.1857,57.1871,7.50936,1
6389947,6,57.1918,57.1929,57.1979,57.1991,7.27996,1
6389997,4,57.1981,57.1992,57.2042,57.2054,7.29978,1
6390046,10,57.207,57.2081,57.2288,57.2301,23.0609,1
6390051,15,57.2142,57.2153,57.2359,57.2371,22.9955,1
6390054,13,57.2149,57.216,57.2366,57.2378,22.9606,1
6390061,6,57.2164,57.2175,57.2225,57.2236,7.21457,1
6390120,1,57.2316,57.2327,57.2427,57.2439,12.2619,1
6390179,2,57.2378,57.2389,57.2439,57.245,7.22769,1
6390184,13,57.2404,57.2415,57.2622,57.2633,22.8871,1
6390215,0,57.2555,57.2566,57.2616,57.2627,7.25096,1
6390220,5,57.2594,57.2605,57.2655,57.2668,7.36015,1
6390225,12,57.2608,57.2619,57.2826,57.2838,22.9289,1
6390293,1,57.2825,57.2836,57.2886,57.2898,7.2175,1
6390316,8,57.2999,57.301,57.306,57.3073,7.42329,1
6390321,13,57.3035,57.3046,57.3253,57.3265,22.9979,1
6390391,4,57.3096,57.3107,57.3157,57.3169,7.20727,1
6390396,1,57.3148,57.3159,57.3209,57.3221,7.29706,1
6390406,13,57.3166,57.3177,57.346,57.3471,30.5138,1
6390411,15,57.319,57.3201,57.3408,57.342,22.9732,1
6390478,13,57.327,57.3281,57.3667,57.3678,40.8257,1
6390483,6,57.3332,57.3343,57.3393,57.3404,7.23471,1
6390488,13,57.338,57.3391,57.3874,57.3885,50.4959,2
6390527,15,57.3428,57.3439,57.3646,57.3658,23.0478,1
6390537,7,57.3473,57.3484,57.3535,57.3549,7.53055,1
6390542,10,57.3494,57.3505,57.3712,57.3723,22.9124,1
6390547,2,57.3523,57.3534,57.3584,57.3596,7.26216,1
6390649,9,57.3556,57.3567,57.3774,57.3785,22.8821,1
6390671,15,57.3594,57.3605,57.3853,57.3864,27.0526,1
6390676,13,57.3621,57.3632,57.408,57.4092,47.1089,2
6390679,13,57.3622,57.3633,57.4288,57.43,67.8096,3
6390740,7,57.3696,57.3707,57.3757,57.377,7.41741,1
6390819,4,57.3769,57.378,57.383,57.3841,7.22257,1
6390829,15,57.3785,57.3796,57.406,57.4071,28.554,1
6390832,11,57.379,57.3801,57.4008,57.4019,22.8776,1
6390839,13,57.3824,57.3835,57.4494,57.4506,68.1701,3
6390842,15,57.3826,57.3837,57.4266,57.4278,45.1105,2
6390880,7,57.3915,57.3926,57.3976,57.3987,7.21413,1
6390885,8,57.3959,57.397,57.402,57.4032,7.28068,1
6390900,2,57.4019,57.403,57.408,57.4092,7.29049,1
6390997,2,57.4091,57.4102,57.4152,57.4163,7.20317,1
6391000,10,57.41,57.4111,57.4318,57.4329,22.9403,1
6391007,15,57.4111,57.4122,57.4473,57.4485,37.4342,1
6391012,9,57.4121,57.4132,57.4339,57.4351,22.9782,1
6391022,0,57.4163,57.4174,57.4224,57.4236,7.302,1
6391027,13,57.4198,57.4209,57.4701,57.4714,51.6097,2
6391061,10,57.4234,57.4245,57.4525,57.4536,30.1905,1
6391064,15,57.4241,57.4252,57.468,57.4691,44.9996,2
6391076,6,57.4279,57.429,57.434,57.4352,7.26265,1
6391149,7,57.4319,57.433,57.443,57.4441,12.2078,1
6391156,13,57.4338,57.4349,57.4908,57.4919,58.1262,2
6391208,13,57.4432,57.4443,57.5115,57.5126,69.4723,3
6391255,2,57.4521,57.4532,57.4582,57.4594,7.27699,1
6391273,6,57.456,57.4571,57.4621,57.4632,7.20359,1
6391299,8,57.4616,57.4627,57.4677,57.4689,7.2358,1
6391327,15,57.4685,57.4696,57.4903,57.4914,22.886,1
6391373,4,57.4732,57.4743,57.4793,57.4804,7.24304,1
6391391,10,57.4796,57.4807,57.5014,57.5026,22.9519,1
6391396,10,57.4836,57.4847,57.6875,57.6887,205.144,1
6391399,15,57.4837,57.4848,57.511,57.5122,28.4613,1
6391406,7,57.488,57.4891,57.4941,57.4952,7.23426,1
6391455,12,57.506,57.5071,57.5278,57.5289,22.9062,1
6391502,15,57.5126,57.5137,57.5344,57.5356,22.9188,1
6391505,12,57.5134,57.5145,57.5485,57.5497,36.2931,1
6391521,10,57.5293,57.5304,57.7082,57.7095,180.183,1
6391539,4,57.5431,57.5442,57.5492,57.5505,7.35696,1
6391544,2,57.5444,57.5455,57.5505,57.5516,7.22222,1
6391578,12,57.5491,57.5502,57.5709,57.5722,23.1172,1
6391633,10,57.554,57.5551,57.7289,57.7301,176.097,2
6391638,10,57.5572,57.5583,57.7496,57.7507,193.497,3
6391643,3,57.5679,57.569,57.574,57.5753,7.40115,1
6391725,1,57.574,57.5751,57.5801,57.5813,7.23772,1
6391747,12,57.5742,57.5753,57.596,57.5971,22.8896,1
6391776,7,57.5755,57.5766,57.5816,57.5828,7.29493,1
6391819,2,57.585,57.5861,57.5911,57.5925,7.45692,1
6391901,8,57.5934,57.5945,57.5995,57.6007,7.29434,1
6391906,15,57.5954,57.5965,57.6172,57.6185,23.0924,1
6391945,6,57.6148,57.6159,57.6209,57.6221,7.28106,1
6391971,4,57.6173,57.6184,57.6234,57.6247,7.36359,1
6392012,11,57.6197,57.6208,57.6416,57.6428,23.0535,1
6392091,3,57.6272,57.6283,57.6333,57.6345,7.24981,1
6392096,13,57.6298,57.6309,57.6516,57.6527,22.9042,1
6392114,15,57.6369,57.638,57.6587,57.6598,22.8892,1
6392117,4,57.6379,57.639,57.644,57.6451,7.23477,1
6392169,11,57.6423,57.6434,57.6641,57.6652,22.8876,1
6392172,9,57.6425,57.6436,57.6643,57.6654,22.9713,1
6392175,13,57.6426,57.6437,57.6722,57.6733,30.7235,1
6392193,6,57.6448,57.6459,57.6509,57.6523,7.54429,1
6392198,13,57.6484,57.6495,57.6929,57.6941,45.6888,2
6392313,3,57.6536,57.6547,57.6597,57.6609,7.34746,1
6392318,13,57.6587,57.6598,57.7136,57.7147,56.0656,2
6392369,10,57.66,57.6611,57.7702,57.7714,111.317,4
6392374,15,57.6611,57.6622,57.6829,57.6841,22.9866,1
6392409,15,57.6651,57.6662,57.7035,57.7047,39.6408,1
6392412,13,57.6655,57.6666,57.7343,57.7358,70.2562,3
6392424,15,57.6754,57.6765,57.7242,57.7253,49.9513,2
6392427,4,57.6764,57.6775,57.6825,57.6836,7.20345,1
6392468,13,57.6834,57.6845,57.755,57.7562,72.7174,3
6392522,15,57.6921,57.6932,57.7449,57.746,53.885,2
6392542,1,57.6931,57.6942,57.6992,57.7006,7.47444,1
6392547,13,57.6937,57.6948,57.7757,57.777,83.338,3
6392554,11,57.695,57.6961,57.7168,57.7179,22.8838,1
6392559,0,57.6967,57.6978,57.7029,57.704,7.22859,1
6392671,15,57.7054,57.7065,57.7656,57.7668,61.3813,2
6392729,3,57.71,57.7111,57.7161,57.7174,7.32476,1
6392732,15,57.7103,57.7114,57.7863,57.7874,77.0714,3
6392794,8,57.717,57.7181,57.7231,57.7243,7.39903,1
6392799,13,57.7184,57.7195,57.7964,57.7975,79.1124,3
6392802,1,57.7193,57.7204,57.7254,57.7267,7.32435,1
6392809,2,57.7221,57.7232,57.7282,57.7293,7.2277,1
6392874,12,57.7243,57.7254,57.746,57.7472,22.9916,1
6392918,15,57.7278,57.7289,57.8069,57.8081,80.2686,3
6393053,10,57.7346,57.7357,57.7909,57.7921,57.4401,1
6393126,7,57.7513,57.7524,57.7574,57.7586,7.33281,1
6393131,6,57.753,57.7541,57.7591,57.7602,7.22112,1
6393149,6,57.7574,57.7585,57.7641,57.7653,7.89389,1
6393254,10,57.7677,57.7688,57.8116,57.8127,44.9855,2
6393329,10,57.7763,57.7774,57.8323,57.8334,57.0733,2
6393334,4,57.778,57.7791,57.7841,57.7855,7.4867,1
6393429,15,57.7893,57.7904,57.8276,57.8287,39.4665,1
6393464,15,57.8014,57.8025,57.8483,57.8494,47.9776,2
6393469,8,57.8043,57.8054,57.8104,57.8116,7.27658,1
6393474,14,57.8059,57.807,57.8277,57.8289,22.996,1
6393488,13,57.8092,57.8103,57.831,57.8322,22.9358,1
6393514,0,57.811,57.8121,57.8171,57.8182,7.22746,1
6393528,15,57.8132,57.8143,57.869,57.8701,56.9753,2
6393533,4,57.8144,57.8155,57.8205,57.8218,7.44954,1
6393547,2,57.8203,57.8214,57.8264,57.8276,7.21653,1
6393550,14,57.8204,57.8215,57.8484,57.8496,29.1741,1
6393677,6,57.8305,57.8316,57.8366,57.8378,7.24371,1
6393717,6,57.841,57.8421,57.8471,57.8482,7.23756,1
6393722,5,57.8431,57.8442,57.8492,57.8504,7.23138,1
6393727,11,57.8443,57.8454,57.866,57.8671,22.8715,1
6393764,8,57.8545,57.8556,57.8606,57.8617,7.2131,1
6393800,11,57.8695,57.8706,57.8913,57.8924,22.9077,1
6393805,10,57.8773,57.8784,57.8991,57.9003,22.9834,1
6393810,1,57.882,57.8831,57.8881,57.8894,7.32637,1
6393890,5,57.9132,57.9143,57.9193,57.9204,7.20214,1
6393895,11,57.917,57.9181,57.9388,57.9401,23.1754,1
6393905,8,57.9329,57.934,57.939,57.9403,7.40122,1
6394044,13,57.9423,57.9434,57.964,57.9652,22.9093,1
6394049,1,57.9433,57.9444,57.9494,57.9506,7.26907,1
6394075,13,57.9569,57.958,57.9847,57.9859,29.002,1
6394080,1,57.959,57.9601,57.9651,57.9663,7.24602,1
6394083,13,57.9596,57.9607,58.0054,58.0065,46.9472,2
6394090,4,57.9638,57.9649,57.9699,57.971,7.27099,1
6394104,4,57.965,57.9661,57.9749,57.976,10.9987,1
6394122,8,57.9687,57.9698,57.9748,57.9761,7.41811,1
6394148,7,57.9704,57.9715,57.9765,57.9777,7.27372,1
6394153,13,57.9714,57.9725,58.0261,58.0272,55.8072,2
6394158,6,57.9744,57.9755,57.9805,57.9817,7.32144,1
6394262,13,57.979,57.9801,58.0468,58.0479,68.8791,3
6394321,7,57.9929,57.994,57.999,58.0001,7.20182,1
6394326,10,57.9939,57.995,58.0157,58.0168,22.9172,1
6394329,13,57.9945,57.9956,58.0674,58.0685,74.0759,3
6394336,3,57.9988,57.9999,58.0049,58.0061,7.28283,1
6394376,13,58.0068,58.0079,58.0881,58.0892,82.4641,3
6394379,2,58.007,58.0082,58.0132,58.0144,7.35989,1
6394431,7,58.0139,58.0151,58.0201,58.0212,7.23699,1
6394436,13,58.0156,58.0167,58.1088,58.11,94.397,4
6394463,15,58.0204,58.0215,58.0422,58.0434,22.9189,1
6394468,6,58.0248,58.0259,58.0309,58.032,7.23163,1
6394486,13,58.0273,58.0285,58.1295,58.1309,103.538,4
6394489,4,58.0274,58.0285,58.0335,58.0347,7.2967,1
6394547,15,58.0467,58.0478,58.0685,58.0696,22.921,1
6394573,1,58.0492,58.0503,58.0553,58.0566,7.42106,1
6394578,13,58.051,58.0521,58.1502,58.1513,100.347,4
6394644,13,58.0556,58.0567,58.1709,58.1721,116.524,5
6394651,0,58.056,58.0571,58.0621,58.0633,7.35669,1
6394658,15,58.0615,58.0626,58.0892,58.0905,28.9849,1
6394726,4,58.0696,58.0707,58.0757,58.0769,7.3145,1
6394764,15,58.0811,58.0822,58.1099,58.111,29.9466,1
6394835,13,58.1005,58.1016,58.1916,58.1927,92.2003,3
6394838,2,58.101,58.1021,58.1071,58.1083,7.25182,1
6394858,14,58.1076,58.1087,58.1294,58.1309,23.2675,1
6394921,10,58.1102,58.1113,58.132,58.1334,23.1738,1
6394926,13,58.1237,58.1248,58.2122,58.2134,89.7521,2
6395016,5,58.1297,58.1308,58.1358,58.1369,7.21202,1
6395136,13,58.1457,58.1468,58.2329,58.2341,88.431,3
6395141,10,58.1473,58.1484,58.1691,58.1702,22.9735,1
6395155,11,58.1522,58.1533,58.174,58.1752,22.9322,1
6395160,6,58.1558,58.1569,58.1619,58.1632,7.35547,1
6395196,10,58.1621,58.1632,58.1897,58.1909,28.8428,1
6395213,0,58.163,58.1641,58.1691,58.1703,7.27607,1
6395220,3,58.1641,58.1652,58.1702,58.1713,7.21398,1
6395338,0,58.1827,58.1838,58.1888,58.1899,7.2013,1
6395343,13,58.1844,58.1855,58.2743,58.2754,90.9729,3
6395346,8,58.1845,58.1856,58.1906,58.1917,7.24459,1
6395353,6,58.1862,58.1873,58.1923,58.1935,7.34793,1
6395455,4,58.1947,58.1958,58.2009,58.2024,7.62038,1
6395585,10,58.2081,58.2092,58.2299,58.2311,22.9589,1
6395588,13,58.2089,58.21,58.2949,58.2961,87.2151,3
6395616,13,58.2124,58.2135,58.3157,58.3172,104.765,3
6395621,15,58.2151,58.2162,58.2369,58.238,22.8932,1
6395626,14,58.2179,58.219,58.2397,58.241,23.0608,1
6395629,15,58.2183,58.2194,58.2576,58.2588,40.4762,1
6395636,13,58.2296,58.2307,58.3364,58.3375,107.934,4
6395660,15,58.2305,58.2316,58.2783,58.2794,48.9405,2
6395693,13,58.2391,58.2402,58.3571,58.3583,119.122,4
6395696,0,58.2395,58.2406,58.2456,58.2468,7.27034,1
6395726,7,58.2399,58.241,58.246,58.2471,7.22087,1
6395757,13,58.2425,58.2436,58.3778,58.3789,136.421,5
6395760,9,58.2435,58.2446,58.2653,58.2666,23.1575,1
6395767,10,58.2456,58.2467,58.2674,58.2686,22.986,1
6395798,14,58.2552,58.2563,58.277,58.2781,22.9015,1
6395803,15,58.2571,58.2582,58.299,58.3002,43.0409,1
6395841,15,58.2598,58.2609,58.3196,58.3208,60.9835,2
6395844,10,58.2602,58.2613,58.2881,58.2892,29.0214,1
6395851,10,58.2615,58.2626,58.3087,58.3099,48.3706,2
6395856,15,58.2634,58.2645,58.3403,58.3415,78.0274,3
6395934,15,58.2671,58.2682,58.3611,58.3625,95.4075,4
6395995,0,58.2844,58.2855,58.2905,58.2917,7.28779,1
6395998,15,58.2845,58.2856,58.3817,58.3829,98.3327,4
6396018,15,58.2901,58.2912,58.4024,58.4037,113.548,5
6396048,3,58.2933,58.2944,58.2994,58.3006,7.30478,1
6396124,13,58.2999,58.301,58.3984,58.3996,99.7434,2
6396186,9,58.3158,58.3169,58.3376,58.3388,22.9322,1
6396272,15,58.3183,58.3194,58.4231,58.4244,106.087,5
6396275,13,58.3185,58.3196,58.4191,58.4203,101.863,2
6396307,14,58.3245,58.3256,58.3463,58.3474,22.9037,1
6396312,13,58.3258,58.3269,58.4398,58.441,115.117,3
6396317,13,58.3296,58.3307,58.4605,58.4616,132.06,4
6396361,8,58.3415,58.3426,58.3476,58.3487,7.20556,1
6396364,13,58.3419,58.343,58.4812,58.4823,140.429,5
6396371,12,58.3434,58.3445,58.3652,58.3664,22.9911,1
6396374,2,58.3437,58.3448,58.3498,58.3511,7.34598,1
6396395,2,58.3477,58.3488,58.3548,58.356,8.25359,1
6396458,3,58.356,58.3571,58.3621,58.3633,7.27131,1
6396614,13,58.3644,58.3655,58.5018,58.5029,138.513,5
6396648,5,58.3729,58.374,58.379,58.3802,7.25082,1
6396692,2,58.3843,58.3854,58.3904,58.3916,7.26517,1
6396697,5,58.3853,58.3864,58.3914,58.3925,7.20858,1
6396702,2,58.39,58.3911,58.3961,58.3972,7.20727,1
6396734,14,58.3984,58.3995,58.4202,58.4213,22.9096,1
6396764,15,58.4007,58.4018,58.4438,58.445,44.2543,1
6396810,12,58.4139,58.415,58.4358,58.4371,23.1195,1
6396813,2,58.4141,58.4152,58.4202,58.4213,7.20551,1
6396820,7,58.418,58.4191,58.4241,58.4252,7.2526,1
6396922,8,58.4344,58.4355,58.4405,58.4417,7.24776,1
6397031,3,58.4465,58.4476,58.4526,58.4539,7.40082,1
6397036,11,58.4482,58.4493,58.47,58.4711,22.926,1
6397039,13,58.449,58.4501,58.5225,58.5236,74.6032,1
6397044,13,58.4492,58.4503,58.5432,58.5443,95.1027,2
6397047,7,58.45,58.4511,58.4561,58.4572,7.20599,1
6397054,1,58.4504,58.4515,58.4565,58.4577,7.2522,1
6397136,3,58.4573,58.4584,58.4634,58.4646,7.22211,1
6397141,10,58.459,58.4601,58.4809,58.4823,23.2376,1
6397164,15,58.4655,58.4666,58.508,58.5092,43.6636,1
6397182,15,58.4704,58.4715,58.5287,58.5299,59.4486,1
6397187,11,58.4726,58.4737,58.4944,58.4957,23.098,1
6397190,4,58.4729,58.474,58.479,58.4802,7.20917,1
6397308,12,58.4849,58.486,58.5067,58.5078,22.945,1
6397311,2,58.4856,58.4867,58.4917,58.4928,7.20984,1
6397316,0,58.486,58.4871,58.4921,58.4933,7.34359,1
6397426,2,58.4954,58.4965,58.5015,58.5027,7.36728,1
6397431,15,58.4988,58.4999,58.5494,58.5507,51.8882,2
6397490,13,58.5022,58.5033,58.5639,58.5651,62.9024,1
6397493,13,58.5031,58.5042,58.5846,58.5857,82.5831,2
6397517,2,58.507,58.5081,58.5131,58.5143,7.22969,1
6397520,5,58.5074,58.5085,58.5135,58.5146,7.20114,1
6397554,1,58.5082,58.5093,58.5143,58.5155,7.30365,1
6397561,10,58.5098,58.5109,58.5316,58.5328,23.0158,1
6397564,13,58.5105,58.5116,58.6052,58.6064,95.8642,3
6397580,15,58.5134,58.5145,58.5701,58.5713,57.936,2
6397619,0,58.515,58.5161,58.5211,58.5222,7.24638,1
6397624,9,58.518,58.5191,58.5398,58.541,22.995,1
6397627,15,58.5183,58.5194,58.5908,58.592,73.6874,3
6397647,15,58.5223,58.5234,58.6115,58.6126,90.3173,4
6397715,10,58.5324,58.5335,58.5542,58.5554,22.919,1
6397720,7,58.5339,58.5351,58.5401,58.5412,7.221,1
6397725,15,58.536,58.5371,58.6322,58.6333,97.2899,4
6397768,8,58.5419,58.543,58.548,58.5492,7.25397,1
6397778,3,58.5432,58.5443,58.5493,58.5504,7.22692,1
6397787,13,58.5451,58.5462,58.6259,58.6271,81.9726,3
6397809,1,58.5492,58.5503,58.5553,58.5564,7.27177,1
6397890,5,58.55,58.5511,58.5561,58.5573,7.33262,1
6397925,3,58.5554,58.5565,58.5615,58.5627,7.25555,1
6397973,12,58.5574,58.5585,58.5792,58.5803,22.9175,1
6398065,12,58.5704,58.5715,58.5999,58.6011,30.7139,1
6398070,12,58.5716,58.5727,58.6206,58.6217,50.0554,2
6398073,3,58.5723,58.5734,58.5784,58.5797,7.3595,1
6398080,1,58.5754,58.5765,58.5815,58.5827,7.32373,1
6398085,4,58.5767,58.5778,58.5828,58.5839,7.23207,1
6398148,12,58.5812,58.5823,58.6412,58.6424,61.1452,2
6398204,15,58.5869,58.588,58.6528,58.654,67.07,3
6398238,13,58.5911,58.5922,58.6466,58.6479,56.8064,2
6398243,7,58.593,58.5941,58.5991,58.6002,7.23125,1
6398248,0,58.594,58.5951,58.6001,58.6012,7.21148,1
6398253,11,58.5984,58.5995,58.6202,58.6213,22.921,1
6398265,13,58.5993,58.6004,58.6673,58.6685,69.1493,3
6398310,14,58.6003,58.6014,58.6221,58.6234,23.0158,1
6398315,0,58.6017,58.6028,58.6078,58.609,7.27425,1
6398318,10,58.6019,58.603,58.6237,58.6248,22.8715,1
6398325,1,58.6043,58.6054,58.6104,58.6117,7.3714,1
6398328,13,58.605,58.6061,58.688,58.6892,84.2683,3
6398352,10,58.6068,58.6079,58.6444,58.6455,38.7588,1
6398427,5,58.6112,58.6123,58.6173,58.6186,7.40416,1
6398441,2,58.6116,58.6127,58.6177,58.619,7.36743,1
6398456,15,58.6124,58.6135,58.6735,58.6748,62.4133,2
6398463,0,58.6134,58.6145,58.6195,58.6207,7.24945,1
6398468,13,58.617,58.6181,58.7087,58.7098,92.8766,4
6398583,13,58.6187,58.6198,58.7294,58.7308,112.174,5
6398623,10,58.6212,58.6223,58.6651,58.6662,44.9877,2
6398653,10,58.6223,58.6234,58.6857,58.6869,64.6235,3
6398713,13,58.6365,58.6376,58.7501,58.7513,114.82,5
6398727,15,58.6421,58.6432,58.6943,58.6955,53.4955,2
6398732,6,58.644,58.6451,58.6501,58.6512,7.21329,1
6398821,0,58.6549,58.656,58.661,58.6622,7.35105,1
6398884,15,58.6652,58.6663,58.715,58.7163,51.0389,2
6398887,13,58.6658,58.6669,58.7708,58.7721,106.3,5
6398915,1,58.6685,58.6696,58.6746,58.6758,7.31895,1
6398918,13,58.6692,58.6703,58.7915,58.7926,123.487,5
6399007,13,58.6822,58.6833,58.8122,58.8133,131.109,5
6399010,3,58.683,58.6841,58.6891,58.6902,7.21485,1
6399017,0,58.6848,58.6859,58.6909,58.6921,7.25587,1
6399020,15,58.6856,58.6867,58.7563,58.7574,71.7876,2
6399031,13,58.6858,58.6869,58.8329,58.8341,148.353,6
6399108,10,58.692,58.6931,58.7138,58.715,23.0127,1
6399113,15,58.6932,58.6943,58.777,58.7781,84.9018,2
6399175,4,58.7018,58.7029,58.7079,58.709,7.22982,1
