packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3051692,5,6.85427,6.85537,6.86037,6.8615,7.22844,1
3051699,5,6.85619,6.85729,6.86537,6.86654,10.3486,1
3051741,6,6.85722,6.85832,6.86332,6.86444,7.21401,1
3051788,2,6.86069,6.86179,6.8668,6.86793,7.24143,1
3051793,2,6.86283,6.86393,6.8718,6.87293,10.1074,1
3051824,13,6.86576,6.86686,6.88753,6.88864,22.8826,1
3051827,1,6.86615,6.86725,6.87226,6.87347,7.31664,1
3051847,2,6.8683,6.8694,6.8768,6.87795,9.65611,1
3051850,6,6.86857,6.86967,6.87467,6.8758,7.23181,1
3051925,3,6.8809,6.882,6.88701,6.88828,7.38308,1
3051928,0,6.88146,6.88256,6.88756,6.8888,7.33881,1
3051935,6,6.88325,6.88435,6.88935,6.89048,7.23714,1
3051938,13,6.88328,6.88438,6.90821,6.90934,26.0571,1
3051945,0,6.88559,6.88669,6.89256,6.89369,8.09921,1
3052067,5,6.89324,6.89434,6.89934,6.90049,7.25589,1
3052081,2,6.89941,6.90051,6.91051,6.91171,12.3007,1
3052132,4,6.91991,6.92101,6.92601,6.92717,7.26098,1
3052137,5,6.92526,6.92636,6.93136,6.93248,7.21687,1
3052159,9,6.92853,6.92963,6.9503,6.95145,22.9235,1
3052169,1,6.93296,6.93406,6.93908,6.94049,7.52722,1
3052174,4,6.93749,6.93859,6.9436,6.94489,7.39435,1
3052276,12,6.94238,6.94348,6.96417,6.96533,22.9519,1
3052372,6,6.96967,6.97077,6.97577,6.97692,7.25277,1
3052377,10,6.97143,6.97253,6.99321,6.99434,22.9119,1
3052380,12,6.97186,6.97296,6.99365,6.99482,22.9653,1
3052387,13,6.97421,6.97531,6.99603,6.99739,23.179,1
3052405,13,6.98136,6.98246,7.01673,7.01794,36.5782,1
3052410,8,6.98362,6.98472,6.98972,6.99084,7.22197,1
3052420,2,6.99005,6.99115,6.99616,6.99742,7.36653,1
3052585,6,6.99848,6.99958,7.00458,7.00571,7.23051,1
3052599,1,7.00832,7.00942,7.01442,7.01568,7.36582,1
3052604,1,7.0115,7.0126,7.01943,7.02068,9.18068,1
3052658,2,7.01485,7.01595,7.02095,7.02216,7.31054,1
3052661,2,7.01572,7.01682,7.02595,7.02711,11.3868,1
3052701,1,7.01872,7.01982,7.02483,7.02608,7.3558,1
3052846,13,7.03142,7.03252,7.0532,7.05432,22.8998,1
3052851,6,7.04304,7.04414,7.04914,7.05027,7.23376,1
3052874,15,7.0558,7.0569,7.07757,7.07871,22.9103,1
3052877,8,7.05645,7.05755,7.06255,7.06372,7.26484,1
3052901,4,7.07681,7.07791,7.08292,7.08419,7.37471,1
3052968,0,7.08531,7.08641,7.09141,7.09252,7.21038,1
3052973,14,7.0882,7.0893,7.10998,7.11117,22.9669,1
3052983,11,7.10131,7.10241,7.12309,7.12423,22.9114,1
3052988,12,7.10611,7.10721,7.12789,7.12902,22.9056,1
3053018,4,7.11088,7.11198,7.11698,7.11809,7.2064,1
3053023,6,7.11474,7.11584,7.12085,7.12201,7.26819,1
3053028,7,7.11675,7.11785,7.12286,7.12402,7.26959,1
3053036,3,7.11765,7.11875,7.12375,7.12494,7.29685,1
3053041,0,7.11835,7.11945,7.12446,7.12574,7.38979,1
3053099,1,7.12366,7.12476,7.12977,7.1311,7.44471,1
3053190,15,7.12529,7.12639,7.14706,7.14821,22.9213,1
3053195,2,7.12701,7.12811,7.13311,7.13429,7.27743,1
3053316,0,7.15221,7.15331,7.15831,7.15952,7.31307,1
3053321,0,7.15575,7.15685,7.16331,7.16441,8.6663,1
3053359,2,7.15864,7.15974,7.16474,7.16585,7.20933,1
3053364,9,7.16053,7.16163,7.18232,7.18352,22.9898,1
3053379,7,7.17797,7.17907,7.18407,7.18522,7.25489,1
3053382,14,7.17896,7.18006,7.20074,7.20189,22.9242,1
3053389,6,7.18226,7.18336,7.18837,7.18955,7.29124,1
3053465,0,7.19727,7.19837,7.20337,7.20456,7.29335,1
3053468,13,7.19819,7.19929,7.21997,7.22113,22.9395,1
3053475,5,7.19981,7.20091,7.20591,7.20701,7.20427,1
3053523,1,7.20895,7.21005,7.21505,7.21618,7.23352,1
3053528,6,7.21103,7.21213,7.21713,7.21823,7.20807,1
3053547,5,7.21774,7.21884,7.22385,7.22505,7.30841,1
3053602,15,7.22412,7.22522,7.24589,7.247,22.8782,1
3053607,6,7.22577,7.22687,7.23187,7.23297,7.20325,1
3053610,4,7.22606,7.22716,7.23216,7.2333,7.23983,1
3053615,4,7.22688,7.22798,7.23717,7.23835,11.4701,1
3053622,3,7.23161,7.23271,7.23772,7.2389,7.28752,1
3053628,13,7.23189,7.23299,7.25368,7.25486,22.9704,1
3053671,2,7.23739,7.23849,7.24349,7.24466,7.27048,1
3053727,15,7.2474,7.2485,7.26917,7.27029,22.8852,1
3053732,8,7.25261,7.25371,7.25871,7.25985,7.23641,1
3053762,5,7.25445,7.25555,7.26055,7.2617,7.25075,1
3053767,15,7.25576,7.25686,7.28986,7.29105,35.29,1
3053781,15,7.25976,7.26086,7.31053,7.31163,51.8787,2
3053799,0,7.26815,7.26925,7.27425,7.27543,7.27876,1
3053830,1,7.27609,7.27719,7.28219,7.28335,7.25787,1
3053835,1,7.27981,7.28091,7.3022,7.30359,23.7798,1
3053857,12,7.2868,7.2879,7.30858,7.30973,22.9338,1
3053887,8,7.29704,7.29814,7.30314,7.30434,7.30647,1
3053892,15,7.30176,7.30286,7.3312,7.33231,30.555,1
3054032,1,7.30956,7.31066,7.31567,7.31685,7.28664,1
3054035,11,7.31046,7.31156,7.33224,7.33339,22.9325,1
3054047,1,7.31352,7.31463,7.32567,7.32688,13.3518,1
3054050,4,7.31435,7.31545,7.32045,7.32159,7.23368,1
3054091,0,7.32198,7.32308,7.32808,7.32923,7.24995,1
3054094,7,7.32291,7.32401,7.32901,7.33013,7.21883,1
3054152,2,7.33053,7.33163,7.33663,7.33781,7.28271,1
3054178,11,7.33239,7.33349,7.35417,7.35533,22.946,1
3054182,2,7.33271,7.33381,7.34164,7.34287,10.1642,1
3054214,14,7.33868,7.33978,7.36046,7.36163,22.9465,1
3054219,8,7.34012,7.34122,7.34622,7.34734,7.22602,1
3054222,7,7.34063,7.34173,7.34673,7.34787,7.24441,1
3054270,15,7.34322,7.34432,7.36501,7.3662,22.9836,1
3054278,5,7.34627,7.34737,7.35237,7.35354,7.26407,1
3054298,6,7.34804,7.34914,7.35414,7.35533,7.29043,1
3054320,1,7.35355,7.35465,7.35966,7.36106,7.51357,1
3054477,3,7.36323,7.36433,7.36934,7.3705,7.26952,1
3054532,5,7.37275,7.37385,7.37886,7.38002,7.27202,1
3054558,5,7.37949,7.38059,7.3856,7.38682,7.32674,1
3054563,6,7.38077,7.38187,7.38688,7.38813,7.35805,1
3054568,15,7.38238,7.38348,7.40416,7.40532,22.9439,1
3054655,10,7.38984,7.39094,7.41163,7.4128,22.9543,1
3054660,0,7.39262,7.39372,7.39872,7.39986,7.24435,1
3054665,1,7.39402,7.39512,7.40012,7.40134,7.32789,1
3054670,10,7.3958,7.3969,7.4323,7.4334,37.5991,1
3054725,1,7.40142,7.40252,7.40753,7.40867,7.25154,1
3054728,0,7.40211,7.40321,7.40822,7.40948,7.36443,1
3054752,0,7.4052,7.4063,7.41322,7.41434,9.14222,1
3054755,4,7.40556,7.40666,7.41167,7.41286,7.29312,1
3054824,4,7.41043,7.41153,7.41667,7.41782,7.38727,1
3054880,3,7.41603,7.41713,7.42213,7.42331,7.28402,1
3054883,0,7.41609,7.41719,7.4222,7.42345,7.36225,1
3054907,0,7.4217,7.4228,7.42781,7.42902,7.31443,1
3055024,8,7.4351,7.4362,7.4412,7.44234,7.23434,1
3055038,0,7.44432,7.44542,7.45043,7.45171,7.39467,1
3055043,7,7.44734,7.44844,7.45345,7.45468,7.34198,1
3055105,1,7.45106,7.45217,7.45717,7.45834,7.27618,1
3055151,7,7.45703,7.45813,7.46313,7.4643,7.27026,1
3055177,2,7.45971,7.46081,7.46581,7.46695,7.24532,1
3055203,4,7.46419,7.46529,7.47029,7.4714,7.20275,1
3055221,0,7.46736,7.46846,7.47348,7.47494,7.57707,1
3055231,0,7.47231,7.47341,7.47848,7.4797,7.39239,1
3055349,5,7.47556,7.47666,7.48166,7.48277,7.21192,1
3055352,5,7.47627,7.47737,7.48666,7.48782,11.5479,1
3055401,6,7.48399,7.48509,7.49009,7.4912,7.20659,1
3055428,5,7.49607,7.49717,7.50218,7.5034,7.32797,1
3055470,5,7.50636,7.50746,7.51246,7.51359,7.23978,1
3055475,14,7.51081,7.51191,7.53258,7.53372,22.9108,1
3055480,4,7.51222,7.51332,7.51832,7.51948,7.26105,1
3055511,4,7.52906,7.53016,7.53516,7.53628,7.21532,1
3055514,3,7.53004,7.53114,7.53614,7.53728,7.23518,1
3055519,0,7.53086,7.53196,7.53697,7.53817,7.30276,1
3055535,15,7.53474,7.53584,7.55653,7.55772,22.9756,1
3055554,1,7.53671,7.53781,7.54281,7.54393,7.21904,1
3055588,1,7.54058,7.54168,7.54781,7.54891,8.32919,1
3055598,10,7.54637,7.54747,7.56817,7.56939,23.0212,1
3055608,0,7.54985,7.55095,7.55596,7.5571,7.24233,1
3055651,10,7.56318,7.56428,7.58889,7.59022,27.047,1
3055654,13,7.56325,7.56435,7.58505,7.58627,23.0216,1
3055698,8,7.57811,7.57921,7.58421,7.58537,7.25887,1
3055703,15,7.57963,7.58073,7.6014,7.6025,22.8713,1
3055706,8,7.58025,7.58135,7.58921,7.59039,10.1353,1
3055724,6,7.58433,7.58543,7.59043,7.59156,7.22672,1
3055760,7,7.58521,7.58631,7.59131,7.59252,7.31564,1
3055775,15,7.58554,7.58664,7.62208,7.62322,37.6805,1
3055910,1,7.59333,7.59443,7.59944,7.60073,7.40801,1
3055915,2,7.59614,7.59724,7.60224,7.6034,7.26797,1
3055942,6,7.59951,7.60061,7.60562,7.60692,7.40826,1
3056073,3,7.61287,7.61397,7.61897,7.62015,7.28249,1
3056116,6,7.64227,7.64337,7.64838,7.64955,7.27866,1
3056119,1,7.64315,7.64425,7.64925,7.65036,7.20315,1
3056152,3,7.65354,7.65464,7.65964,7.66079,7.25281,1
3056155,6,7.65435,7.65545,7.66045,7.66164,7.2894,1
3056162,1,7.65626,7.65736,7.66236,7.66348,7.2185,1
3056210,1,7.66254,7.66364,7.66864,7.66977,7.23029,1
3056215,3,7.66742,7.66852,7.67352,7.67475,7.33064,1
3056266,10,7.67671,7.67781,7.69849,7.69968,22.9676,1
3056271,1,7.69816,7.69926,7.70426,7.70548,7.32212,1
3056338,14,7.70574,7.70684,7.72753,7.72869,22.9463,1
3056343,1,7.71612,7.71722,7.72223,7.72339,7.26368,1
3056365,4,7.72441,7.72551,7.73051,7.73166,7.25051,1
3056368,14,7.72462,7.72572,7.74821,7.74937,24.7558,1
3056375,1,7.72634,7.72744,7.73244,7.73354,7.20421,1
3056415,1,7.73349,7.73459,7.7396,7.74077,7.27373,1
3056420,5,7.73779,7.73889,7.74389,7.74508,7.29432,1
3056475,10,7.74441,7.74551,7.76625,7.76766,23.2517,1
3056497,0,7.74947,7.75057,7.75558,7.75678,7.30672,1
3056502,1,7.75131,7.75241,7.75741,7.7586,7.28745,1
3056505,1,7.75174,7.75284,7.76242,7.7636,11.8612,1
3056541,13,7.75685,7.75795,7.77863,7.77978,22.935,1
3056544,6,7.75692,7.75802,7.76302,7.76415,7.23155,1
3056576,6,7.75904,7.76014,7.76802,7.76913,10.0868,1
3056593,1,7.76247,7.76357,7.76857,7.76975,7.28019,1
3056678,3,7.76646,7.76756,7.77256,7.77368,7.2134,1
3056748,8,7.77133,7.77243,7.77743,7.77857,7.24541,1
3056788,2,7.77924,7.78034,7.78534,7.78649,7.251,1
3056793,15,7.78516,7.78626,7.80693,7.80804,22.8736,1
3056811,13,7.79728,7.79838,7.81906,7.82019,22.9067,1
3056814,13,7.79796,7.79906,7.83974,7.84092,42.9621,1
3056819,15,7.79848,7.79958,7.82762,7.8288,30.3198,1
3056826,0,7.80119,7.8023,7.8073,7.80855,7.35118,1
3056831,6,7.8054,7.8065,7.81151,7.81273,7.3275,1
3056834,11,7.80579,7.80689,7.82758,7.82878,22.9878,1
3056928,3,7.81229,7.81339,7.81839,7.81962,7.33716,1
3056933,4,7.81664,7.81774,7.82274,7.82393,7.29552,1
3056988,11,7.81925,7.82035,7.84826,7.84939,30.1413,1
3056993,6,7.82049,7.82159,7.82659,7.82772,7.23221,1
3056996,12,7.82131,7.82241,7.84309,7.84421,22.9007,1
3057015,12,7.82278,7.82388,7.86376,7.86487,42.0893,1
3057037,7,7.82388,7.82498,7.82999,7.83124,7.35959,1
3057184,13,7.84451,7.84561,7.8663,7.86749,22.9868,1
3057202,1,7.85522,7.85632,7.86132,7.86245,7.23068,1
3057205,6,7.85588,7.85698,7.862,7.86339,7.51067,1
3057210,4,7.85635,7.85745,7.86245,7.86359,7.23616,1
3057217,13,7.85867,7.85977,7.88697,7.88811,29.439,1
3057222,2,7.85978,7.86088,7.86588,7.86705,7.27183,1
3057232,4,7.86141,7.86251,7.86751,7.86863,7.2221,1
3057343,5,7.86293,7.86404,7.86904,7.87028,7.34069,1
3057408,8,7.86787,7.86897,7.87397,7.8751,7.23955,1
3057454,3,7.87183,7.87294,7.87794,7.87913,7.29499,1
3057459,6,7.87392,7.87502,7.88002,7.88117,7.24799,1
3057515,11,7.88656,7.88766,7.90835,7.90954,22.9758,1
3057529,6,7.89179,7.89289,7.8979,7.89917,7.38235,1
3057532,1,7.89276,7.89386,7.89887,7.90018,7.42232,1
3057539,0,7.89638,7.89749,7.90249,7.90374,7.35381,1
3057662,0,7.90244,7.90354,7.90854,7.90967,7.22989,1
3057710,4,7.90324,7.90434,7.90934,7.91046,7.22182,1
3057713,7,7.90337,7.90447,7.90947,7.91058,7.20605,1
3057756,6,7.90895,7.91005,7.91505,7.91615,7.20158,1
3057767,7,7.90951,7.91061,7.91562,7.91682,7.30825,1
3057776,4,7.91076,7.91186,7.91686,7.918,7.24303,1
3057779,15,7.91154,7.91264,7.93332,7.93447,22.9367,1
3057837,10,7.92516,7.92626,7.94694,7.94812,22.9659,1
3057842,11,7.92688,7.92798,7.94867,7.94985,22.9727,1
3057847,12,7.93108,7.93218,7.95286,7.95399,22.9142,1
3057919,6,7.95028,7.95138,7.95638,7.95755,7.2765,1
3057933,9,7.95513,7.95623,7.9769,7.97802,22.8919,1
3057959,0,7.9622,7.9633,7.96831,7.96952,7.31988,1
3057964,6,7.9674,7.9685,7.97351,7.97475,7.34939,1
3058002,4,7.97073,7.97183,7.97683,7.97806,7.33017,1
3058007,7,7.97186,7.97296,7.97796,7.9791,7.24132,1
3058027,1,7.97354,7.97464,7.97964,7.98077,7.22749,1
3058034,14,7.97359,7.97469,7.99538,7.99657,22.9805,1
3058131,6,7.97991,7.98101,7.98601,7.98714,7.22957,1
3058136,2,7.98192,7.98302,7.98802,7.98916,7.23658,1
3058159,9,7.98986,7.99096,8.01164,8.01279,22.9316,1
3058164,3,7.99525,7.99635,8.00135,8.0025,7.25114,1
3058198,8,7.99645,7.99755,8.00255,8.0037,7.25443,1
3058216,15,8.00225,8.00335,8.02403,8.02516,22.9062,1
3058238,1,8.00359,8.0047,8.00971,8.01103,7.43605,1
3058329,10,8.02024,8.02134,8.04204,8.04325,23.0101,1
3058334,4,8.02196,8.02306,8.02808,8.02951,7.54511,1
3058449,3,8.02893,8.03003,8.03503,8.03614,7.21111,1
3058452,1,8.02983,8.03093,8.03593,8.03703,7.20758,1
3058459,3,8.03157,8.03267,8.04003,8.04117,9.59942,1
3058464,3,8.03387,8.03497,8.04503,8.04616,12.2824,2
3058474,3,8.03533,8.03643,8.05003,8.05117,15.839,2
3058477,15,8.03548,8.03659,8.05726,8.05836,22.8763,1
3058489,7,8.03663,8.03773,8.04273,8.04387,7.235,1
3058503,8,8.0405,8.0416,8.0466,8.04774,7.23353,1
3058577,4,8.05037,8.05147,8.05648,8.05767,7.30408,1
3058616,0,8.05778,8.05888,8.06388,8.06513,7.35505,1
3058621,10,8.06357,8.06467,8.08538,8.08666,23.0902,1
3058671,8,8.06559,8.06669,8.07169,8.0728,7.21109,1
3058674,0,8.0662,8.0673,8.0723,8.07342,7.22731,1
3058681,3,8.07153,8.07263,8.07764,8.07881,7.27403,1
3058700,2,8.07351,8.07461,8.07961,8.08071,7.20647,1
3058788,4,8.08712,8.08822,8.09322,8.09435,7.22929,1
3058802,15,8.09629,8.09739,8.11808,8.11924,22.9483,1
3058805,6,8.09682,8.09792,8.10292,8.10402,7.2017,1
3058812,15,8.10144,8.10254,8.13876,8.13993,38.495,1
3058822,13,8.10463,8.10573,8.12641,8.12753,22.9009,1
3058827,7,8.11238,8.11348,8.11848,8.11963,7.24631,1
3058832,3,8.11635,8.11745,8.12246,8.1237,7.34868,1
3058837,2,8.11772,8.11882,8.12382,8.12501,7.28745,1
3058876,4,8.12084,8.12194,8.12694,8.12807,7.2328,1
3058951,14,8.12562,8.12672,8.14742,8.14863,23.0029,1
3058974,6,8.1297,8.1308,8.1358,8.13693,7.22435,1
3059005,2,8.14568,8.14678,8.15178,8.1529,7.22702,1
3059052,13,8.15414,8.15524,8.17593,8.17712,22.9761,1
3059057,11,8.17052,8.17162,8.19234,8.19364,23.1162,1
3059087,5,8.17732,8.17842,8.18342,8.18462,7.29533,1
3059121,15,8.18634,8.18744,8.20811,8.20924,22.8962,1
3059126,6,8.18746,8.18856,8.19356,8.19469,7.23048,1
3059129,7,8.18755,8.18865,8.19366,8.19482,7.2624,1
3059132,12,8.18793,8.18903,8.20971,8.21087,22.9461,1
3059228,5,8.20348,8.20458,8.20958,8.21068,7.20346,1
3059238,13,8.20894,8.21004,8.23071,8.23184,22.9024,1
3059265,5,8.21091,8.21201,8.21701,8.21819,7.27741,1
3059270,0,8.21304,8.21414,8.21914,8.22028,7.23956,1
3059314,4,8.24116,8.24226,8.24726,8.24847,7.30894,1
3059319,11,8.24405,8.24515,8.26583,8.26697,22.9211,1
3059357,6,8.24814,8.24924,8.25424,8.2554,7.25635,1
3059379,15,8.25626,8.25736,8.27803,8.27915,22.8924,1
3059382,6,8.25672,8.25782,8.26283,8.2641,7.37405,1
3059451,2,8.27123,8.27233,8.27733,8.27845,7.22026,1
3059454,15,8.2713,8.2724,8.29872,8.29991,28.6085,1
3059471,6,8.28259,8.28369,8.28869,8.28984,7.25244,1
3059476,13,8.28535,8.28645,8.30714,8.30833,22.9785,1
3059494,10,8.29107,8.29217,8.31289,8.31423,23.1633,1
3059528,13,8.30096,8.30206,8.32781,8.32892,27.9673,1
3059533,10,8.30362,8.30472,8.33359,8.33481,31.1971,1
3059563,10,8.31105,8.31215,8.35426,8.35536,44.3128,2
3059566,5,8.31121,8.31231,8.31731,8.31845,7.23438,1
3059655,12,8.32035,8.32145,8.34213,8.34329,22.9395,1
3059660,4,8.32324,8.32434,8.32935,8.33058,7.33816,1
3059670,6,8.32883,8.32993,8.33493,8.33615,7.32462,1
3059772,9,8.33504,8.33614,8.35681,8.35792,22.8823,1
3059795,14,8.33805,8.33915,8.35983,8.36098,22.9281,1
3059800,13,8.34038,8.34148,8.36216,8.36332,22.9362,1
3059803,4,8.34106,8.34216,8.34716,8.34831,7.25429,1
3059884,0,8.36535,8.36645,8.37145,8.37261,7.26035,1
3059889,6,8.3665,8.3676,8.3726,8.37377,7.27048,1
3059892,2,8.36675,8.36785,8.37285,8.37405,7.29721,1
3059966,6,8.37362,8.37472,8.37972,8.38086,7.23397,1
3059971,8,8.37555,8.37665,8.38166,8.38303,7.48692,1
3059985,13,8.38065,8.38175,8.40242,8.40352,22.877,1
3060075,0,8.38501,8.38611,8.39111,8.39225,7.24186,1
3060078,12,8.38596,8.38706,8.40774,8.40885,22.8849,1
3060108,4,8.4124,8.4135,8.41851,8.41969,7.28612,1
3060111,5,8.41269,8.41379,8.41881,8.42018,7.49347,1
3060118,13,8.41388,8.41498,8.43565,8.43676,22.8806,1
3060194,4,8.41898,8.42008,8.42508,8.42618,7.20195,1
3060220,0,8.41908,8.42018,8.42519,8.42648,7.39624,1
3060243,10,8.42188,8.42298,8.44366,8.44479,22.9048,1
3060246,4,8.42281,8.42391,8.43008,8.43123,8.41992,1
3060251,10,8.4238,8.4249,8.4644,8.46581,42.0067,1
3060320,5,8.42705,8.42815,8.43316,8.43443,7.37768,1
3060400,7,8.43615,8.43725,8.44225,8.44338,7.22933,1
3060403,14,8.43648,8.43758,8.45826,8.45942,22.9366,1
3060410,4,8.43813,8.43923,8.44423,8.44547,7.34371,1
3060413,15,8.43883,8.43993,8.46061,8.46174,22.9113,1
3060420,13,8.44067,8.44177,8.46244,8.46355,22.8743,1
3060425,3,8.44174,8.44284,8.44785,8.44903,7.29296,1
3060489,15,8.44582,8.44692,8.48129,8.48246,36.646,1
3060492,7,8.446,8.4471,8.4521,8.45323,7.23161,1
3060524,3,8.45094,8.45204,8.45704,8.45814,7.20369,1
3060538,5,8.45247,8.45357,8.45858,8.45985,7.37562,1
3060546,13,8.45705,8.45815,8.48312,8.48426,27.2027,1
3060551,14,8.45786,8.45896,8.47964,8.48078,22.9167,1
3060628,11,8.45943,8.46053,8.48121,8.48235,22.9155,1
3060702,13,8.4646,8.4657,8.50379,8.50492,40.3179,1
3060749,2,8.47227,8.47337,8.47838,8.47951,7.23147,1
3060754,1,8.47355,8.47465,8.47966,8.48097,7.41277,1
3060876,6,8.48188,8.48298,8.48798,8.48913,7.25262,1
3060890,4,8.48344,8.48454,8.48954,8.4907,7.26137,1
3060925,5,8.49022,8.49133,8.49633,8.4975,7.27193,1
3060928,4,8.49033,8.49143,8.49643,8.49753,7.20318,1
3060961,15,8.49752,8.49862,8.5193,8.52044,22.9205,1
3060964,6,8.4984,8.4995,8.5045,8.50568,7.27855,1
3060971,15,8.50135,8.50245,8.53998,8.54114,39.7879,1
3060980,9,8.5038,8.5049,8.52558,8.52675,22.9488,1
3061011,10,8.50529,8.50639,8.52706,8.52818,22.8875,1
3061016,13,8.51449,8.51559,8.53629,8.5375,23.0073,1
3061019,1,8.51489,8.51599,8.52099,8.5221,7.20537,1
3061024,8,8.51582,8.51693,8.52193,8.52312,7.29024,1
3061074,10,8.52232,8.52342,8.54775,8.54895,26.637,1
3061105,3,8.53019,8.53129,8.5363,8.53753,7.34223,1
3061110,12,8.53143,8.53253,8.55321,8.55435,22.9128,1
3061113,8,8.53222,8.53332,8.53832,8.53949,7.27298,1
3061118,8,8.53278,8.53388,8.54333,8.54454,11.7611,1
3061123,15,8.53355,8.53465,8.56065,8.56178,28.2274,1
3061242,6,8.54204,8.54314,8.54814,8.54927,7.22826,1
3061318,3,8.55012,8.55123,8.55623,8.55749,7.36177,1
3061332,15,8.55546,8.55656,8.58134,8.58251,27.0468,1
3061386,5,8.56054,8.56164,8.56665,8.5678,7.25389,1
3061396,3,8.56459,8.56569,8.5707,8.57182,7.22982,1
3061418,14,8.56863,8.56973,8.59041,8.59154,22.9093,1
3061432,1,8.57101,8.57211,8.57712,8.57833,7.3172,1
3061437,1,8.57391,8.57501,8.58212,8.58335,9.43776,1
3061440,10,8.57391,8.57501,8.59569,8.59681,22.8994,1
3061480,1,8.58052,8.58162,8.58713,8.5883,7.77927,1
3061543,8,8.5848,8.5859,8.5909,8.59206,7.25495,1
3061548,7,8.58648,8.58758,8.59258,8.59373,7.25012,1
3061574,0,8.58801,8.58911,8.59411,8.59526,7.25357,1
3061579,13,8.58937,8.59047,8.61116,8.61237,23.003,1
3061623,12,8.59383,8.59493,8.61561,8.61678,22.9523,1
3061639,6,8.59436,8.59546,8.60046,8.60159,7.23231,1
3061655,1,8.59711,8.59821,8.60321,8.60438,7.26821,1
3061660,3,8.59829,8.59939,8.60439,8.6055,7.20664,1
3061663,9,8.59905,8.60015,8.62082,8.62194,22.8854,1
3061705,4,8.60566,8.60676,8.61177,8.61296,7.29272,1
3061708,15,8.60665,8.60775,8.62845,8.6297,23.0539,1
3061773,5,8.61344,8.61454,8.62454,8.62568,12.2433,1
3061804,4,8.62174,8.62284,8.62784,8.62902,7.2863,1
3061807,5,8.62178,8.62288,8.62954,8.63075,8.96246,1
3061873,13,8.62856,8.62966,8.65034,8.65151,22.9519,1
3061935,0,8.63165,8.63275,8.63775,8.63892,7.2684,1
3061940,8,8.63361,8.63471,8.63971,8.64083,7.22393,1
3061945,4,8.63535,8.63645,8.64145,8.64259,7.24143,1
3061971,4,8.63913,8.64023,8.64646,8.64767,8.54586,1
3062031,7,8.65026,8.65136,8.65637,8.65758,7.31458,1
3062090,5,8.6576,8.6587,8.6637,8.66481,7.21448,1
3062095,2,8.65905,8.66015,8.66515,8.66628,7.22821,1
3062100,7,8.66284,8.66394,8.66894,8.67022,7.38376,1
3062172,4,8.67317,8.67428,8.67928,8.68038,7.20849,1
3062182,4,8.67986,8.68096,8.68596,8.68707,7.21506,1
3062187,15,8.68319,8.68429,8.70497,8.70614,22.9488,1
3062197,1,8.69048,8.69158,8.69658,8.69773,7.25257,1
3062200,3,8.69071,8.69181,8.69682,8.69793,7.21762,1
3062207,5,8.69595,8.69705,8.70206,8.70347,7.52175,1
3062230,5,8.6979,8.699,8.70708,8.7085,10.5975,1
3062235,0,8.7001,8.7012,8.70621,8.7075,7.39677,1
3062333,1,8.70303,8.70413,8.70913,8.71026,7.22977,1
3062416,5,8.70654,8.70764,8.71264,8.71378,7.24129,1
3062531,1,8.71077,8.71187,8.71687,8.71802,7.24806,1
3062562,6,8.72077,8.72187,8.72688,8.72814,7.37188,1
3062567,4,8.72199,8.72309,8.72809,8.7292,7.2102,1
3062626,0,8.73603,8.73714,8.74214,8.74341,7.37032,1
3062631,14,8.74079,8.74189,8.76259,8.76387,23.0823,1
3062685,5,8.74379,8.74489,8.7499,8.75107,7.27303,1
3062690,14,8.74935,8.75045,8.78328,8.78445,35.1002,1
3062716,6,8.7539,8.755,8.76,8.76111,7.21319,1
3062721,4,8.75826,8.75936,8.76436,8.76554,7.28113,1
3062809,15,8.77352,8.77462,8.7953,8.79648,22.9612,1
3062814,3,8.77498,8.77608,8.78108,8.78222,7.23933,1
3062819,13,8.77955,8.78065,8.80132,8.80244,22.8932,1
3062854,6,8.79024,8.79134,8.80135,8.80252,12.2804,1
3062857,15,8.79104,8.79214,8.81598,8.81712,26.0854,1
3062885,15,8.79911,8.80021,8.83669,8.83797,38.8529,1
3062916,7,8.80562,8.80672,8.81172,8.8129,7.28218,1
3062919,6,8.80607,8.80717,8.81218,8.81338,7.30244,1
3062926,8,8.80907,8.81017,8.81517,8.81632,7.24857,1
3063011,15,8.81845,8.81955,8.85737,8.8585,40.0442,1
3063016,12,8.82022,8.82132,8.84202,8.84325,23.0363,1
3063021,0,8.82438,8.82548,8.83048,8.83168,7.3024,1
3063026,0,8.8256,8.8267,8.83548,8.83663,11.0283,1
3063029,14,8.82594,8.82704,8.84772,8.84888,22.9398,1
3063036,4,8.82998,8.83108,8.83609,8.83724,7.26084,1
3063039,15,8.83011,8.83121,8.87805,8.87923,49.1231,2
3063054,14,8.83052,8.83163,8.86842,8.86964,39.1128,1
3063076,5,8.83106,8.83216,8.83716,8.8383,7.23654,1
3063081,13,8.8314,8.83251,8.85318,8.85428,22.872,1
3063182,12,8.84178,8.84289,8.8636,8.86491,23.1278,1
3063245,3,8.85231,8.85341,8.85841,8.85969,7.3856,1
3063317,6,8.85897,8.86007,8.86507,8.8663,7.3289,1
3063461,12,8.87399,8.87509,8.89577,8.89687,22.8799,1
3063466,6,8.8754,8.8765,8.8815,8.88263,7.23021,1
3063469,0,8.87635,8.87745,8.88245,8.88368,7.33451,1
3063551,4,8.88643,8.88753,8.89253,8.89366,7.23199,1
