packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
750107,1,24.1987,24.1998,24.2048,24.2059,7.22848,1
750121,8,24.2099,24.211,24.216,24.2172,7.33043,1
750126,10,24.2111,24.2122,24.2329,24.234,22.9013,1
750177,3,24.2175,24.2186,24.2236,24.2247,7.22977,1
750182,13,24.2219,24.223,24.2437,24.245,23.0661,1
750196,0,24.2253,24.2264,24.2314,24.2327,7.34656,1
750199,6,24.2262,24.2273,24.2323,24.2335,7.33524,1
750297,10,24.2343,24.2354,24.2561,24.2572,22.9005,1
750302,11,24.2374,24.2385,24.2592,24.2603,22.903,1
750307,3,24.2412,24.2423,24.2473,24.2484,7.24449,1
750361,8,24.2443,24.2454,24.2505,24.2518,7.50491,1
750468,0,24.2516,24.2527,24.2577,24.2589,7.27572,1
750473,4,24.2546,24.2557,24.2607,24.2618,7.21558,1
750522,3,24.2631,24.2642,24.2692,24.2708,7.75172,1
750692,2,24.2769,24.278,24.283,24.2842,7.26933,1
750697,4,24.2827,24.2838,24.2888,24.29,7.2571,1
750740,2,24.2942,24.2953,24.3003,24.3014,7.22213,1
750745,3,24.2954,24.2965,24.3016,24.3027,7.25849,1
750748,13,24.2958,24.2969,24.3175,24.3187,22.9558,1
750755,4,24.2983,24.2994,24.3044,24.3055,7.23759,1
750782,11,24.302,24.3031,24.3238,24.3249,22.8797,1
750787,10,24.3036,24.3047,24.3253,24.3265,22.8879,1
750801,13,24.3121,24.3132,24.3382,24.3395,27.3349,1
750827,8,24.3216,24.3227,24.3277,24.3288,7.22813,1
750888,13,24.3412,24.3423,24.3631,24.3644,23.1458,1
750893,5,24.3427,24.3438,24.3488,24.35,7.27246,1
750898,1,24.345,24.3461,24.3511,24.3523,7.23344,1
750903,4,24.3468,24.3479,24.3529,24.354,7.23192,1
750929,0,24.3499,24.351,24.356,24.3572,7.26393,1
750969,0,24.3569,24.358,24.363,24.3641,7.25562,1
750974,10,24.362,24.3631,24.3838,24.385,22.9191,1
751065,12,24.3677,24.3688,24.3895,24.3907,23.0061,1
751068,15,24.3686,24.3697,24.3905,24.3918,23.1979,1
751073,6,24.369,24.3701,24.3751,24.3762,7.22171,1
751085,1,24.3807,24.3818,24.3869,24.388,7.25078,1
751090,4,24.383,24.3841,24.3891,24.3902,7.23188,1
751121,0,24.3883,24.3894,24.3944,24.3955,7.25478,1
751249,15,24.391,24.3921,24.4127,24.4139,22.8857,1
751254,15,24.3941,24.3952,24.4334,24.4347,40.6133,1
751276,15,24.4009,24.402,24.4541,24.4553,54.3205,2
751281,2,24.4067,24.4078,24.4128,24.4139,7.2328,1
751286,3,24.4089,24.41,24.415,24.4162,7.27078,1
751326,7,24.423,24.4241,24.4291,24.4303,7.23592,1
751331,3,24.4241,24.4252,24.4302,24.4314,7.27996,1
751345,1,24.4295,24.4306,24.4356,24.4368,7.32276,1
751371,13,24.4328,24.4339,24.4546,24.4558,22.9716,1
751458,2,24.4376,24.4387,24.4437,24.4449,7.3269,1
751463,7,24.4389,24.44,24.445,24.4461,7.2343,1
751468,8,24.4411,24.4422,24.4472,24.4484,7.27788,1
751471,2,24.4418,24.4429,24.4487,24.4499,8.0591,1
751478,9,24.4436,24.4447,24.4654,24.4667,23.039,1
751550,3,24.4475,24.4486,24.4536,24.4548,7.3451,1
751580,0,24.4503,24.4514,24.4564,24.4576,7.25945,1
751583,5,24.4512,24.4523,24.4573,24.4585,7.2758,1
751707,0,24.464,24.4651,24.4701,24.4712,7.22634,1
751758,10,24.4717,24.4728,24.4934,24.4946,22.8988,1
751763,0,24.4821,24.4832,24.4882,24.4894,7.28592,1
751768,7,24.4849,24.486,24.491,24.4921,7.27233,1
751773,0,24.4872,24.4883,24.4933,24.4944,7.22947,1
751776,7,24.4876,24.4887,24.496,24.4971,9.5055,1
751808,13,24.489,24.4901,24.5108,24.5119,22.8784,1
751853,13,24.498,24.4991,24.5315,24.5326,34.5532,1
751856,8,24.4988,24.4999,24.5049,24.506,7.22011,1
751863,10,24.5003,24.5014,24.5221,24.5232,22.8934,1
751868,0,24.5015,24.5026,24.5076,24.5087,7.2359,1
751873,2,24.503,24.5041,24.5092,24.5104,7.34834,1
751876,4,24.5038,24.5049,24.5099,24.5111,7.30465,1
751881,1,24.5045,24.5056,24.5106,24.5117,7.2283,1
751990,11,24.5201,24.5212,24.5419,24.543,22.9,1
752000,1,24.5233,24.5244,24.5294,24.5306,7.29729,1
752005,7,24.5257,24.5268,24.5318,24.533,7.32799,1
752010,13,24.529,24.5301,24.5521,24.5533,24.3391,1
752086,8,24.5342,24.5353,24.5403,24.5414,7.22379,1
752091,1,24.5372,24.5383,24.5433,24.5446,7.33052,1
752147,13,24.5496,24.5507,24.5728,24.574,24.4101,1
752150,15,24.5499,24.551,24.5716,24.5728,22.9426,1
752174,15,24.5555,24.5566,24.5923,24.5935,37.9783,1
752179,9,24.5628,24.5639,24.5846,24.5859,23.0671,1
752184,10,24.5671,24.5682,24.5889,24.59,22.9029,1
752187,4,24.5672,24.5683,24.5733,24.5744,7.21703,1
752194,4,24.5692,24.5703,24.5783,24.5795,10.3152,1
752197,1,24.5696,24.5707,24.5757,24.5768,7.271,1
752350,8,24.5869,24.588,24.593,24.5942,7.25405,1
752373,2,24.593,24.5941,24.5991,24.6003,7.30251,1
752424,7,24.5995,24.6006,24.6056,24.6068,7.25074,1
752427,5,24.6005,24.6016,24.6066,24.6078,7.36408,1
752496,2,24.6138,24.6149,24.6249,24.6262,12.4464,1
752499,7,24.6147,24.6158,24.6208,24.622,7.27512,1
752504,2,24.6153,24.6164,24.6299,24.631,15.7236,1
752532,4,24.6223,24.6234,24.6284,24.6295,7.24643,1
752564,8,24.625,24.6261,24.6311,24.6323,7.27757,1
752615,15,24.6272,24.6283,24.649,24.6502,23.0753,1
752633,13,24.6288,24.6299,24.6506,24.6517,22.8823,1
752643,6,24.6305,24.6316,24.6366,24.6378,7.2781,1
752646,6,24.6309,24.632,24.6417,24.6428,11.9357,1
752674,15,24.6348,24.6359,24.6697,24.6708,36.0949,1
752677,0,24.6354,24.6365,24.6415,24.6426,7.21501,1
752731,13,24.6462,24.6473,24.6713,24.6725,26.2643,1
752736,15,24.6476,24.6487,24.6904,24.6916,43.9742,2
752799,7,24.661,24.6621,24.6671,24.6685,7.48905,1
752802,1,24.6611,24.6622,24.6672,24.6683,7.21721,1
752809,2,24.6659,24.667,24.672,24.6733,7.33336,1
752904,15,24.6684,24.6695,24.7111,24.7124,43.9499,2
752934,8,24.6703,24.6714,24.6764,24.6775,7.23593,1
753014,15,24.6768,24.6779,24.7318,24.7331,56.3532,2
753019,11,24.68,24.6811,24.7018,24.7029,22.8941,1
753024,8,24.684,24.6851,24.6901,24.6913,7.23331,1
753029,5,24.6851,24.6862,24.6912,24.6924,7.27358,1
753034,2,24.6871,24.6882,24.6932,24.6944,7.26849,1
753189,5,24.7114,24.7125,24.7175,24.7187,7.31441,1
753194,15,24.713,24.7141,24.7525,24.7538,40.8135,1
753197,8,24.7134,24.7145,24.7245,24.7258,12.4096,1
753298,1,24.7278,24.7289,24.7339,24.735,7.23719,1
753301,15,24.7279,24.729,24.7732,24.7743,46.4221,2
753382,11,24.7361,24.7372,24.7579,24.759,22.9236,1
753385,5,24.7368,24.7379,24.7429,24.7441,7.31427,1
753425,15,24.7433,24.7444,24.7939,24.795,51.6548,2
753430,1,24.751,24.7521,24.7571,24.7583,7.33228,1
753538,3,24.7683,24.7694,24.7744,24.7757,7.34027,1
753597,4,24.777,24.7781,24.7831,24.7842,7.24643,1
753615,2,24.7834,24.7845,24.7895,24.7907,7.33091,1
753618,14,24.7841,24.7852,24.8058,24.807,22.9138,1
753623,5,24.7849,24.786,24.791,24.7922,7.27381,1
753628,2,24.7859,24.787,24.7945,24.7957,9.77704,1
753633,9,24.7866,24.7877,24.8084,24.8095,22.9408,1
753640,14,24.789,24.7901,24.8265,24.8278,38.7492,1
753703,2,24.7935,24.7946,24.7996,24.8008,7.25547,1
753747,8,24.8032,24.8043,24.8093,24.8104,7.2024,1
753783,1,24.8096,24.8107,24.8158,24.817,7.38476,1
753788,12,24.813,24.8141,24.8348,24.836,22.9723,1
753846,6,24.819,24.8201,24.8251,24.8262,7.22358,1
753893,2,24.8271,24.8282,24.8332,24.8343,7.24,1
753898,7,24.8321,24.8332,24.8382,24.8394,7.33505,1
753901,0,24.833,24.8341,24.8391,24.8404,7.4199,1
753942,1,24.8361,24.8372,24.8422,24.8433,7.23822,1
753945,12,24.8364,24.8375,24.8581,24.8593,22.9005,1
754067,0,24.843,24.8441,24.8491,24.8503,7.31502,1
754114,8,24.8635,24.8646,24.8696,24.8707,7.22766,1
754128,10,24.8807,24.8818,24.9025,24.9037,22.9301,1
754133,13,24.8825,24.8836,24.9042,24.9053,22.8788,1
754138,15,24.8929,24.894,24.9147,24.916,23.1129,1
754141,10,24.8932,24.8943,24.9232,24.9243,31.1074,1
754144,0,24.8938,24.8949,24.8999,24.901,7.2296,1
754180,1,24.912,24.9131,24.9181,24.9192,7.24613,1
754185,12,24.913,24.9141,24.9348,24.936,22.9116,1
754264,2,24.9193,24.9204,24.9254,24.9265,7.22114,1
754274,2,24.9235,24.9246,24.9304,24.9315,8.00266,1
754277,5,24.9245,24.9256,24.9306,24.9317,7.21015,1
754307,6,24.9339,24.935,24.94,24.9411,7.20734,1
754321,5,24.935,24.9361,24.9412,24.9426,7.55092,1
754331,1,24.9404,24.9415,24.9465,24.9477,7.32186,1
754478,2,24.9595,24.9606,24.9656,24.9667,7.20441,1
754483,3,24.9618,24.9629,24.9679,24.969,7.21651,1
754486,1,24.9622,24.9633,24.9683,24.9694,7.24974,1
754498,2,24.966,24.9671,24.9721,24.9733,7.26182,1
754521,3,24.97,24.9711,24.9761,24.9773,7.23543,1
754543,13,24.9738,24.9749,24.9956,24.9967,22.8874,1
754557,0,24.9835,24.9846,24.9896,24.9908,7.23855,1
754562,7,24.9871,24.9882,24.9932,24.9945,7.42138,1
754576,10,24.9927,24.9938,25.0145,25.0156,22.9877,1
754651,7,25.0097,25.0108,25.0158,25.017,7.26256,1
754654,0,25.0102,25.0113,25.0163,25.0175,7.2891,1
754690,1,25.015,25.0161,25.0211,25.0223,7.26277,1
754754,2,25.0314,25.0325,25.0375,25.0387,7.26519,1
754759,0,25.0367,25.0378,25.0428,25.0439,7.24534,1
754781,1,25.0388,25.0399,25.0449,25.0461,7.23815,1
754808,13,25.047,25.0481,25.0688,25.07,22.9307,1
754813,1,25.0509,25.052,25.057,25.0581,7.24,1
754827,7,25.0656,25.0667,25.0717,25.0728,7.28576,1
754830,2,25.0657,25.0668,25.0718,25.073,7.22442,1
754880,6,25.0759,25.077,25.082,25.0832,7.32066,1
754885,8,25.078,25.0791,25.0841,25.0853,7.34597,1
754888,0,25.0786,25.0797,25.0847,25.0858,7.20675,1
754974,10,25.0854,25.0865,25.1072,25.1084,22.9507,1
754979,5,25.0939,25.095,25.1,25.1012,7.29264,1
755009,13,25.1006,25.1017,25.1224,25.1236,22.9766,1
755014,3,25.1024,25.1035,25.1085,25.1096,7.20467,1
755019,5,25.1051,25.1062,25.1112,25.1124,7.29304,1
755024,13,25.1062,25.1073,25.1431,25.1442,38.0806,1
755055,6,25.1096,25.1107,25.1157,25.1169,7.23724,1
755058,4,25.1099,25.111,25.116,25.1172,7.25039,1
755061,14,25.1103,25.1114,25.132,25.1332,22.9717,1
755064,6,25.1105,25.1116,25.1208,25.1221,11.5295,1
755071,0,25.111,25.1121,25.1171,25.1185,7.47592,1
755074,5,25.1111,25.1122,25.1172,25.1184,7.30157,1
755108,1,25.112,25.1131,25.1182,25.1194,7.34223,1
755179,13,25.1172,25.1183,25.1638,25.1649,47.7115,2
755362,1,25.122,25.1231,25.1281,25.1292,7.20165,1
755365,7,25.1222,25.1233,25.1283,25.1294,7.26444,1
755419,10,25.1297,25.1308,25.1515,25.1526,22.8749,1
755424,2,25.1316,25.1327,25.1377,25.1392,7.60843,1
755575,14,25.1418,25.1429,25.1636,25.1649,23.0819,1
755598,3,25.1609,25.162,25.167,25.1681,7.23054,1
755682,5,25.168,25.1691,25.1741,25.1753,7.24589,1
755687,13,25.1694,25.1705,25.1912,25.1923,22.9312,1
755705,2,25.1771,25.1782,25.1832,25.1844,7.30711,1
755710,1,25.1825,25.1836,25.1886,25.1897,7.24856,1
755757,4,25.1889,25.19,25.195,25.1962,7.36894,1
755762,3,25.1907,25.1918,25.1968,25.198,7.33355,1
755870,6,25.2108,25.2119,25.2169,25.2181,7.23797,1
755875,4,25.2138,25.2149,25.2199,25.2211,7.26656,1
755889,7,25.2187,25.2198,25.2248,25.2259,7.25438,1
755892,2,25.2197,25.2208,25.2258,25.2269,7.25737,1
755916,0,25.2231,25.2242,25.2292,25.2304,7.26685,1
755972,6,25.2308,25.2319,25.2369,25.2381,7.32164,1
755975,1,25.2309,25.232,25.237,25.2382,7.29235,1
755982,4,25.2351,25.2362,25.2412,25.2423,7.20942,1
756054,2,25.2456,25.2467,25.2517,25.2529,7.27253,1
756059,13,25.2468,25.2479,25.2685,25.2697,22.942,1
756085,7,25.254,25.2551,25.2601,25.2612,7.25143,1
756090,0,25.2568,25.2579,25.2629,25.264,7.27324,1
756146,2,25.2755,25.2766,25.2816,25.2828,7.35464,1
756196,4,25.2992,25.3003,25.3053,25.3064,7.23183,1
756199,4,25.2995,25.3006,25.3103,25.3116,12.0555,1
756202,11,25.3,25.3011,25.3217,25.3229,22.9633,1
756211,0,25.3027,25.3038,25.3088,25.3099,7.23806,1
756225,11,25.3059,25.307,25.3424,25.3436,37.642,1
756230,13,25.3085,25.3096,25.3303,25.3315,22.9843,1
756297,15,25.3133,25.3144,25.335,25.3362,22.9074,1
756302,10,25.3197,25.3208,25.3415,25.3427,22.9726,1
756332,5,25.323,25.3241,25.3291,25.3304,7.32847,1
756337,7,25.3268,25.3279,25.3329,25.3341,7.25463,1
756425,2,25.3332,25.3343,25.3393,25.3406,7.42894,1
756439,14,25.337,25.3381,25.3588,25.36,23.0052,1
756444,1,25.3385,25.3396,25.3446,25.3458,7.34293,1
756597,11,25.3455,25.3466,25.3672,25.3683,22.8786,1
756602,0,25.3524,25.3535,25.3585,25.3598,7.33947,1
756607,3,25.3557,25.3568,25.3618,25.3629,7.25333,1
756699,9,25.3646,25.3657,25.3864,25.3875,22.9198,1
756709,9,25.3715,25.3726,25.4071,25.4082,36.669,1
756727,1,25.3932,25.3943,25.3993,25.4005,7.29176,1
756732,14,25.3951,25.3962,25.4169,25.418,22.9559,1
756762,8,25.3999,25.401,25.406,25.4071,7.27085,1
756765,9,25.4002,25.4013,25.4278,25.4289,28.7029,1
756772,2,25.4014,25.4025,25.4075,25.4086,7.22601,1
756775,5,25.4015,25.4026,25.4076,25.4088,7.34055,1
756803,10,25.4063,25.4074,25.4281,25.4292,22.939,1
756859,0,25.4117,25.4128,25.4178,25.4192,7.50914,1
756864,10,25.4154,25.4165,25.4487,25.4499,34.5087,1
756983,15,25.4202,25.4213,25.442,25.4431,22.8764,1
756988,13,25.4213,25.4224,25.4431,25.4444,23.0766,1
756993,0,25.4262,25.4273,25.4323,25.4336,7.40092,1
757036,5,25.4289,25.43,25.435,25.4363,7.38747,1
757151,0,25.4368,25.4379,25.4429,25.4441,7.36094,1
757156,15,25.4403,25.4414,25.4626,25.4637,23.4946,1
757264,6,25.4451,25.4462,25.4512,25.4525,7.39365,1
757278,9,25.45,25.4511,25.4718,25.4729,22.9271,1
757340,2,25.4536,25.4547,25.4597,25.461,7.35797,1
757408,6,25.4773,25.4784,25.4834,25.4845,7.22786,1
757421,0,25.4835,25.4846,25.4896,25.4908,7.26937,1
757448,13,25.4902,25.4913,25.512,25.5131,22.9215,1
757453,5,25.4917,25.4928,25.4978,25.4989,7.20116,1
757458,4,25.493,25.4941,25.4991,25.5002,7.24708,1
757461,2,25.4936,25.4947,25.4997,25.5011,7.49126,1
757468,6,25.4971,25.4982,25.5032,25.5043,7.23906,1
757478,5,25.4989,25.5,25.505,25.5063,7.39949,1
757494,2,25.4994,25.5005,25.5055,25.5066,7.20818,1
757657,5,25.5061,25.5072,25.5122,25.5133,7.23429,1
757684,5,25.521,25.5221,25.5271,25.5283,7.25405,1
757706,1,25.5344,25.5355,25.5405,25.5416,7.22114,1
757711,6,25.5364,25.5375,25.5425,25.5438,7.39741,1
757757,0,25.5427,25.5438,25.5488,25.55,7.29223,1
757808,0,25.5509,25.552,25.557,25.5582,7.35301,1
757811,0,25.5511,25.5523,25.562,25.5631,11.9498,1
757863,5,25.5578,25.5589,25.5639,25.5651,7.25478,1
757866,15,25.5585,25.5596,25.5802,25.5813,22.8812,1
757895,10,25.5645,25.5656,25.5863,25.5875,22.9752,1
757900,9,25.5668,25.5679,25.5886,25.5898,22.9841,1
757905,13,25.5759,25.577,25.5977,25.5988,22.9091,1
757940,1,25.5876,25.5887,25.5937,25.5948,7.23511,1
757988,0,25.5978,25.5989,25.6039,25.605,7.22066,1
757995,7,25.5986,25.5997,25.6047,25.6058,7.23246,1
758016,11,25.6071,25.6082,25.6288,25.63,22.8751,1
758019,3,25.6075,25.6086,25.6136,25.6148,7.33566,1
758067,15,25.6182,25.6193,25.64,25.6412,22.9864,1
758072,6,25.6203,25.6214,25.6264,25.6276,7.26563,1
758094,8,25.627,25.6281,25.6331,25.6343,7.31301,1
758104,13,25.6306,25.6317,25.6524,25.6536,22.9208,1
758109,0,25.6323,25.6334,25.6384,25.6395,7.21324,1
758181,6,25.6414,25.6425,25.6475,25.6488,7.33175,1
758223,15,25.6482,25.6493,25.67,25.6711,22.8985,1
758228,13,25.6517,25.6528,25.6735,25.6747,22.9878,1
758246,6,25.6619,25.663,25.668,25.6693,7.33478,1
758251,6,25.6679,25.669,25.674,25.6752,7.24145,1
758302,0,25.673,25.6741,25.6791,25.6802,7.2629,1
758349,8,25.6755,25.6766,25.6816,25.6828,7.28204,1
758371,4,25.6795,25.6806,25.6856,25.6867,7.24715,1
758376,2,25.6807,25.6818,25.6868,25.6879,7.24479,1
758406,5,25.6841,25.6852,25.6902,25.6914,7.27851,1
758437,5,25.6891,25.6902,25.6952,25.6964,7.24548,1
758476,10,25.6976,25.6987,25.7193,25.7205,22.8929,1
758481,10,25.6987,25.6998,25.74,25.7411,42.4295,1
758486,5,25.7023,25.7034,25.7084,25.7096,7.28951,1
758491,8,25.7042,25.7053,25.7103,25.7115,7.29887,1
758555,14,25.7223,25.7234,25.7441,25.7453,22.9099,1
758565,0,25.7414,25.7425,25.7475,25.7488,7.43718,1
758568,13,25.742,25.7431,25.7638,25.765,23.0164,1
758571,1,25.7421,25.7432,25.7482,25.7494,7.33079,1
758580,12,25.7441,25.7452,25.7659,25.767,22.9195,1
758700,7,25.7494,25.7505,25.7555,25.7566,7.24972,1
758718,15,25.7577,25.7588,25.7795,25.7806,22.9158,1
758773,15,25.7774,25.7785,25.8002,25.8015,24.071,1
758778,4,25.779,25.7801,25.7851,25.7862,7.24268,1
758796,10,25.783,25.7841,25.8048,25.806,23.041,1
758801,6,25.7851,25.7862,25.7962,25.7973,12.2046,1
758817,1,25.7855,25.7866,25.7916,25.793,7.54098,1
758824,5,25.789,25.7901,25.7951,25.7962,7.29653,1
758930,7,25.7932,25.7943,25.7993,25.8005,7.30963,1
758933,6,25.794,25.7951,25.8012,25.8028,8.80337,1
758974,1,25.7963,25.7974,25.8024,25.8035,7.23186,1
759174,8,25.8016,25.8027,25.8077,25.809,7.41096,1
759330,6,25.8122,25.8133,25.8183,25.8195,7.36335,1
759333,7,25.8131,25.8142,25.8192,25.8204,7.28315,1
759414,6,25.8309,25.832,25.837,25.8382,7.30279,1
759419,2,25.8345,25.8356,25.8406,25.8418,7.22975,1
759453,15,25.8376,25.8387,25.8594,25.8605,22.9413,1
759456,14,25.8385,25.8396,25.8603,25.8615,22.9514,1
759472,0,25.8484,25.8495,25.8545,25.8557,7.24198,1
759490,5,25.8584,25.8595,25.8645,25.8657,7.21525,1
759533,12,25.8637,25.8648,25.8855,25.8868,23.1165,1
759543,1,25.867,25.8681,25.8731,25.8743,7.23848,1
759546,3,25.867,25.8681,25.8731,25.8743,7.22258,1
759567,1,25.8767,25.8778,25.8828,25.8839,7.27292,1
759572,7,25.8809,25.882,25.887,25.8881,7.23806,1
759668,1,25.8997,25.9008,25.9058,25.907,7.28769,1
759671,6,25.9003,25.9014,25.9064,25.9075,7.2277,1
759712,7,25.9093,25.9104,25.9154,25.9166,7.25282,1
759717,11,25.9121,25.9132,25.9338,25.9351,22.9968,1
759722,1,25.9148,25.9159,25.9209,25.9221,7.30645,1
759740,4,25.9185,25.9196,25.9246,25.9258,7.2916,1
759832,2,25.941,25.9421,25.9471,25.9485,7.53418,1
759837,4,25.9431,25.9442,25.9492,25.9503,7.25753,1
759840,1,25.9434,25.9445,25.9495,25.9506,7.27592,1
759847,12,25.9455,25.9466,25.9673,25.9684,22.9657,1
759949,0,25.9489,25.95,25.955,25.9562,7.24171,1
759992,15,25.9541,25.9552,25.9759,25.977,22.908,1
760010,4,25.9573,25.9584,25.9634,25.9646,7.31163,1
760015,1,25.9584,25.9595,25.9645,25.9658,7.37902,1
760020,10,25.9595,25.9606,25.9813,25.9825,22.9461,1
760058,8,25.9644,25.9655,25.9705,25.9716,7.25253,1
760114,8,25.9648,25.9659,25.9755,25.9766,11.8142,1
760153,0,25.9705,25.9716,25.9766,25.9778,7.28714,1
760190,6,25.9763,25.9774,25.9824,25.9836,7.29238,1
760220,0,25.9787,25.9798,25.9848,25.9861,7.38237,1
760320,15,25.993,25.9941,26.0147,26.016,23.0067,1
760325,6,25.9955,25.9966,26.0016,26.0029,7.34891,1
760375,15,26.0026,26.0037,26.0354,26.0367,34.0532,1
760380,5,26.0079,26.009,26.014,26.0152,7.31283,1
760385,13,26.0093,26.0104,26.0311,26.0323,22.9159,1
760390,7,26.0105,26.0116,26.0166,26.0178,7.37793,1
760438,7,26.0148,26.0159,26.0216,26.0227,7.94463,1
760458,15,26.0149,26.016,26.0561,26.0574,42.4738,1
760524,2,26.0186,26.0197,26.0247,26.0259,7.31428,1
760571,7,26.0287,26.0298,26.0348,26.0359,7.27009,1
760651,0,26.0464,26.0475,26.0525,26.0537,7.26995,1
760656,6,26.048,26.0491,26.0541,26.0553,7.29605,1
760661,11,26.051,26.0521,26.0728,26.074,22.9574,1
760761,5,26.068,26.0691,26.0741,26.0754,7.39138,1
760844,8,26.0771,26.0782,26.0832,26.0847,7.53857,1
760849,2,26.0798,26.0809,26.0859,26.087,7.20245,1
760960,10,26.0876,26.0887,26.1094,26.1105,22.9479,1
760965,0,26.0994,26.1005,26.1055,26.1067,7.31118,1
760970,2,26.1023,26.1035,26.1085,26.1096,7.22496,1
761013,2,26.1087,26.1098,26.1148,26.116,7.34988,1
761039,6,26.1098,26.1109,26.1159,26.1172,7.31967,1
761042,13,26.1106,26.1117,26.1323,26.1335,22.9112,1
761113,11,26.1161,26.1172,26.1379,26.1391,23.0077,1
761132,7,26.1179,26.119,26.124,26.1251,7.26179,1
761137,5,26.1228,26.1239,26.1289,26.1302,7.3441,1
761140,5,26.1236,26.1247,26.1339,26.1351,11.498,1
761162,15,26.1244,26.1255,26.1462,26.1473,22.9023,1
761215,1,26.1324,26.1336,26.1386,26.1397,7.23167,1
761229,4,26.134,26.1351,26.1401,26.1414,7.39869,1
761238,2,26.1375,26.1386,26.1436,26.1448,7.2716,1
761342,10,26.1408,26.1419,26.1626,26.1637,22.8882,1
761368,5,26.1441,26.1452,26.1502,26.1514,7.31263,1
761415,8,26.1547,26.1558,26.1608,26.1619,7.22602,1
761420,13,26.1588,26.1599,26.1805,26.1817,22.9143,1
761425,9,26.1603,26.1614,26.1821,26.1832,22.9017,1
761435,8,26.1616,26.1627,26.1677,26.169,7.37707,1
761498,9,26.1772,26.1783,26.2028,26.2042,27.0439,1
761503,13,26.1792,26.1803,26.2012,26.2023,23.1501,1
761526,3,26.1849,26.186,26.1911,26.1922,7.29777,1
761531,6,26.1881,26.1892,26.1942,26.1954,7.27595,1
761536,1,26.1893,26.1904,26.1954,26.1965,7.2345,1
761591,4,26.1948,26.1959,26.2059,26.2071,12.2871,1
761605,13,26.1969,26.198,26.2219,26.223,26.1871,1
761608,0,26.1972,26.1983,26.2033,26.2044,7.22724,1
761615,8,26.1983,26.1994,26.2044,26.2056,7.26789,1
761620,5,26.1998,26.2009,26.2059,26.2071,7.29813,1
761634,6,26.2018,26.2029,26.2079,26.209,7.25608,1
761637,2,26.2027,26.2038,26.2088,26.21,7.28864,1
761821,1,26.2076,26.2087,26.2137,26.2149,7.31574,1
761841,1,26.2085,26.2096,26.2187,26.2198,11.3145,1
761906,2,26.2155,26.2166,26.2216,26.2227,7.22753,1
761942,8,26.2233,26.2244,26.2295,26.2307,7.3294,1
761945,0,26.2238,26.2249,26.2299,26.2311,7.28497,1
761952,0,26.2274,26.2285,26.2349,26.2361,8.75249,1
762019,6,26.2343,26.2354,26.2405,26.2416,7.27163,1
762047,8,26.2351,26.2362,26.2412,26.2425,7.43674,1
762152,13,26.2546,26.2557,26.2764,26.2775,22.8827,1
762157,12,26.256,26.2571,26.2778,26.279,22.9853,1
762162,7,26.2623,26.2634,26.2684,26.2695,7.21417,1
762206,8,26.2814,26.2825,26.2875,26.2886,7.20612,1
762209,0,26.2821,26.2832,26.2882,26.2894,7.36335,1
762216,8,26.2834,26.2845,26.2925,26.2937,10.2665,1
762275,6,26.2896,26.2907,26.2957,26.2969,7.23515,1
762278,0,26.2897,26.2908,26.2958,26.2969,7.23084,1
762314,2,26.2956,26.2967,26.3017,26.3029,7.24087,1
762337,4,26.2971,26.2982,26.3032,26.3043,7.24342,1
762342,4,26.2992,26.3003,26.3082,26.3094,10.2298,1
762347,10,26.3012,26.3023,26.323,26.3241,22.8957,1
762423,15,26.3184,26.3195,26.3402,26.3414,22.9403,1
762428,15,26.3206,26.3217,26.3609,26.362,41.3979,1
762431,15,26.3215,26.3226,26.3815,26.3827,61.1684,2
762443,13,26.329,26.3301,26.3508,26.352,23.0152,1
762465,2,26.3405,26.3416,26.3467,26.3479,7.37227,1
762556,0,26.3543,26.3554,26.3604,26.3618,7.49298,1
762655,1,26.3615,26.3626,26.3677,26.3688,7.29926,1
762658,0,26.3625,26.3636,26.3686,26.3698,7.2988,1
762665,4,26.3664,26.3675,26.3725,26.3737,7.35546,1
762778,1,26.3863,26.3874,26.3924,26.3935,7.2514,1
762796,1,26.4017,26.4028,26.4078,26.4089,7.25923,1
762818,2,26.4144,26.4155,26.4205,26.4218,7.37607,1
762821,1,26.4152,26.4163,26.4213,26.4225,7.2897,1
762906,15,26.4223,26.4234,26.4441,26.4453,22.9792,1
762911,1,26.4247,26.4258,26.4308,26.432,7.33304,1
762916,5,26.428,26.4291,26.4341,26.4353,7.29034,1
762958,15,26.433,26.4341,26.4648,26.4659,32.9019,1
763017,10,26.445,26.4461,26.4668,26.4679,22.8875,1
763022,7,26.4564,26.4575,26.4675,26.4689,12.4567,1
763027,1,26.4576,26.4587,26.4637,26.4649,7.36935,1
763032,2,26.4599,26.461,26.466,26.4673,7.47248,1
763262,11,26.4779,26.479,26.4997,26.501,23.1026,1
763265,12,26.4789,26.48,26.5007,26.5019,22.9956,1
763272,1,26.48,26.4811,26.4861,26.4873,7.24108,1
763277,13,26.4859,26.487,26.5077,26.5088,22.8747,1
763295,6,26.4908,26.4919,26.497,26.4981,7.29736,1
763300,0,26.4965,26.4976,26.5027,26.5038,7.27332,1
763391,15,26.5004,26.5015,26.5222,26.5234,22.9509,1
763429,5,26.5018,26.5029,26.5079,26.5091,7.35624,1
763505,12,26.51,26.5111,26.5317,26.5328,22.8969,1
