packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
166493,2,28.1354,28.1365,28.1415,28.1426,7.23288,1
166498,2,28.1398,28.1409,28.1465,28.1476,7.81958,1
166512,15,28.1431,28.1442,28.1649,28.1661,22.9773,1
166596,5,28.1541,28.1552,28.1602,28.1614,7.31518,1
166680,4,28.1659,28.167,28.172,28.1732,7.2478,1
166685,4,28.1708,28.1719,28.177,28.1781,7.30674,1
166703,8,28.1759,28.177,28.182,28.1831,7.27535,1
166738,1,28.1862,28.1873,28.1923,28.1934,7.25516,1
166743,7,28.192,28.1931,28.1981,28.1992,7.21775,1
166755,2,28.1924,28.1935,28.1985,28.1996,7.22767,1
166770,4,28.1951,28.1962,28.2012,28.2025,7.36221,1
166773,5,28.1956,28.1967,28.2017,28.2029,7.30316,1
166780,4,28.1975,28.1986,28.2062,28.2074,9.84927,1
166867,3,28.2018,28.2029,28.2079,28.2092,7.36093,1
166936,4,28.21,28.2111,28.2161,28.2172,7.20783,1
166941,6,28.2126,28.2137,28.2187,28.2199,7.31678,1
166984,8,28.226,28.2271,28.2321,28.2333,7.27158,1
167010,15,28.2329,28.234,28.2546,28.2558,22.9046,1
167015,5,28.2345,28.2356,28.2406,28.2417,7.28384,1
167020,8,28.2394,28.2405,28.2455,28.2467,7.25935,1
167050,6,28.2442,28.2453,28.2503,28.2514,7.23325,1
167090,10,28.2564,28.2575,28.2782,28.2795,23.1103,1
167095,3,28.2694,28.2705,28.2755,28.2767,7.32366,1
167098,5,28.2696,28.2707,28.2757,28.2768,7.2225,1
167105,13,28.2733,28.2744,28.2951,28.2962,22.8721,1
167110,1,28.2754,28.2765,28.2815,28.2827,7.28242,1
167218,12,28.279,28.2801,28.3008,28.3022,23.2342,1
167248,5,28.2818,28.2829,28.288,28.2893,7.43576,1
167322,13,28.2899,28.291,28.3157,28.3168,26.9194,1
167327,2,28.2926,28.2937,28.2987,28.2998,7.24075,1
167350,13,28.3005,28.3016,28.3364,28.3376,37.0986,1
167448,15,28.3022,28.3033,28.3447,28.3458,43.6343,1
167453,5,28.3132,28.3143,28.3193,28.3205,7.30473,1
167463,1,28.3176,28.3187,28.3237,28.3249,7.25565,1
167466,5,28.318,28.3191,28.3243,28.3255,7.45093,1
167469,15,28.3186,28.3197,28.3653,28.3665,47.9217,1
167533,7,28.334,28.3351,28.3401,28.3413,7.23249,1
167536,3,28.3347,28.3358,28.3408,28.342,7.25505,1
167578,10,28.3423,28.3434,28.364,28.3652,22.9029,1
167583,10,28.3443,28.3454,28.3847,28.3859,41.5289,1
167613,13,28.3467,28.3478,28.3685,28.3696,22.9241,1
167616,2,28.3469,28.348,28.353,28.3543,7.36489,1
167621,1,28.3479,28.349,28.354,28.3552,7.27531,1
167628,1,28.3507,28.3518,28.359,28.3603,9.58701,1
167631,14,28.3509,28.352,28.3728,28.3742,23.3498,1
167769,5,28.3596,28.3607,28.3657,28.3669,7.2797,1
167774,6,28.3624,28.3635,28.3685,28.3697,7.23773,1
167779,13,28.3638,28.3649,28.3892,28.3903,26.5106,1
167978,15,28.3767,28.3778,28.3985,28.3997,22.9261,1
167983,15,28.3812,28.3823,28.4192,28.4204,39.2076,1
168001,10,28.3855,28.3866,28.4072,28.4084,22.9,1
168006,10,28.388,28.3891,28.4279,28.4292,41.2128,1
168014,13,28.3893,28.3904,28.411,28.4122,22.9432,1
168019,10,28.3894,28.3905,28.4486,28.4497,60.3402,2
168026,14,28.3943,28.3954,28.416,28.4171,22.8801,1
168044,15,28.399,28.4001,28.4399,28.4412,42.1238,1
168049,10,28.4046,28.4057,28.4693,28.4706,66.0085,3
168054,13,28.4067,28.4078,28.4317,28.433,26.2596,1
168135,5,28.428,28.4291,28.4341,28.4353,7.25328,1
168146,5,28.4281,28.4292,28.4391,28.4403,12.2095,1
168231,4,28.4323,28.4334,28.4384,28.4396,7.23,1
168249,8,28.4366,28.4377,28.4427,28.4439,7.3298,1
168329,0,28.4403,28.4414,28.4464,28.4477,7.36403,1
168332,15,28.4411,28.4422,28.4628,28.464,22.9055,1
168339,13,28.4425,28.4436,28.4643,28.4654,22.8743,1
168430,4,28.4482,28.4493,28.4543,28.4554,7.24467,1
168457,2,28.4582,28.4593,28.4643,28.4654,7.24761,1
168462,7,28.4613,28.4624,28.4674,28.4685,7.22695,1
168548,12,28.4706,28.4717,28.4924,28.4937,23.1687,1
168553,0,28.4732,28.4743,28.4793,28.4804,7.24515,1
168558,6,28.478,28.4791,28.4841,28.4852,7.20772,1
168576,3,28.4808,28.4819,28.4869,28.4882,7.44844,1
168581,5,28.4834,28.4845,28.4895,28.4906,7.23304,1
168584,9,28.484,28.4851,28.5058,28.5069,22.918,1
168678,3,28.4908,28.4919,28.4969,28.4981,7.31191,1
168789,15,28.5026,28.5037,28.5244,28.5255,22.8825,1
168794,0,28.5047,28.5058,28.5108,28.5119,7.24194,1
168797,7,28.5051,28.5062,28.5112,28.5124,7.24539,1
168817,0,28.5077,28.5088,28.5158,28.5169,9.19444,1
168822,10,28.5097,28.5108,28.5315,28.5328,23.1017,1
168853,10,28.5114,28.5125,28.5522,28.5534,42.0684,1
168858,10,28.514,28.5151,28.5729,28.5741,60.0666,2
168872,6,28.5181,28.5192,28.5242,28.5253,7.20697,1
168887,0,28.5255,28.5266,28.5316,28.5329,7.3935,1
169006,15,28.532,28.5331,28.5538,28.5549,22.9711,1
169011,2,28.5335,28.5346,28.5396,28.5408,7.32009,1
169016,12,28.5381,28.5392,28.5599,28.5611,23.0147,1
169054,5,28.5421,28.5432,28.5482,28.5493,7.23499,1
169059,4,28.5446,28.5457,28.5507,28.5518,7.20814,1
169062,6,28.5452,28.5463,28.5513,28.5527,7.50937,1
169067,6,28.5461,28.5472,28.5563,28.5575,11.4132,1
169083,14,28.5486,28.5497,28.5704,28.5717,23.0792,1
169186,1,28.552,28.5531,28.5581,28.5592,7.26966,1
169340,5,28.5691,28.5702,28.5752,28.5764,7.26545,1
169398,5,28.5716,28.5727,28.5802,28.5816,10.0574,1
169431,4,28.5752,28.5763,28.5813,28.5824,7.21981,1
169544,1,28.5878,28.5889,28.5939,28.5951,7.29133,1
169549,15,28.5894,28.5905,28.6112,28.6124,23.0418,1
169552,10,28.5896,28.5907,28.6114,28.6126,22.9973,1
169559,13,28.5915,28.5926,28.6133,28.6144,22.9356,1
169589,15,28.596,28.5971,28.6319,28.6331,37.1146,1
169592,1,28.5968,28.5979,28.6029,28.604,7.20793,1
169599,3,28.5984,28.5996,28.6046,28.6059,7.45741,1
169602,8,28.599,28.6001,28.6051,28.6063,7.21174,1
169607,3,28.5996,28.6007,28.6096,28.6107,11.1156,1
169614,8,28.6021,28.6032,28.6101,28.6114,9.27798,1
169706,0,28.6079,28.609,28.614,28.6153,7.37273,1
169913,8,28.6168,28.6179,28.6229,28.6243,7.46468,1
169995,1,28.6278,28.6289,28.6339,28.635,7.25515,1
169998,13,28.6279,28.629,28.6497,28.6509,22.945,1
170005,8,28.6304,28.6315,28.6365,28.6378,7.39698,1
170051,6,28.6337,28.6348,28.6398,28.641,7.32524,1
170054,8,28.6338,28.6349,28.6415,28.6426,8.82771,1
170177,2,28.6423,28.6434,28.6484,28.6497,7.37384,1
170182,8,28.6447,28.6458,28.6508,28.6519,7.22073,1
170258,5,28.6543,28.6554,28.6604,28.6617,7.31466,1
170263,6,28.6581,28.6592,28.6642,28.6654,7.26018,1
170266,5,28.6584,28.6595,28.6654,28.6666,8.20659,1
170306,15,28.6624,28.6635,28.6842,28.6854,23.0125,1
170349,4,28.6736,28.6747,28.6798,28.6809,7.27347,1
170375,15,28.6823,28.6834,28.7049,28.706,23.7276,1
170417,14,28.6851,28.6862,28.7069,28.7081,22.9307,1
170420,2,28.6858,28.6869,28.6919,28.6933,7.56393,1
170427,8,28.6906,28.6917,28.6967,28.6979,7.33641,1
170430,13,28.6909,28.692,28.7127,28.7138,22.9136,1
170587,0,28.6984,28.6995,28.7045,28.7057,7.31785,1
170590,5,28.6994,28.7005,28.7055,28.7066,7.27453,1
170597,8,28.7013,28.7024,28.7074,28.7086,7.24966,1
170602,15,28.7043,28.7054,28.7261,28.7274,23.1086,1
170696,7,28.7094,28.7105,28.7155,28.7167,7.25685,1
170701,1,28.7119,28.713,28.718,28.7192,7.32108,1
170732,1,28.7172,28.7183,28.7233,28.7245,7.26161,1
170774,4,28.7194,28.7205,28.7256,28.7268,7.3741,1
170796,6,28.7243,28.7254,28.7304,28.7316,7.23125,1
170911,5,28.7271,28.7282,28.7332,28.7344,7.28885,1
170914,1,28.7277,28.7288,28.7338,28.735,7.39653,1
170949,0,28.7334,28.7345,28.7395,28.7407,7.34219,1
171017,6,28.7355,28.7366,28.7416,28.7428,7.23023,1
171020,5,28.7364,28.7375,28.7425,28.7436,7.23092,1
171086,1,28.7479,28.749,28.754,28.7552,7.27854,1
171112,2,28.7644,28.7655,28.7705,28.7717,7.25227,1
171130,8,28.7708,28.7719,28.7769,28.778,7.25731,1
171152,13,28.7913,28.7924,28.8132,28.8145,23.1915,1
171157,3,28.7958,28.7969,28.8019,28.8031,7.23554,1
171162,1,28.7971,28.7982,28.8032,28.8044,7.25341,1
171189,5,28.8038,28.8049,28.8099,28.811,7.21417,1
171194,15,28.8058,28.8069,28.8276,28.8288,22.9891,1
171197,8,28.806,28.8071,28.8121,28.8133,7.33189,1
171204,2,28.8088,28.8099,28.8149,28.8161,7.28638,1
171214,3,28.811,28.8121,28.8171,28.8183,7.25768,1
171379,9,28.8174,28.8185,28.8392,28.8403,22.9019,1
171384,6,28.8205,28.8216,28.8266,28.8278,7.25561,1
171435,10,28.8325,28.8336,28.8543,28.8554,22.8905,1
171449,15,28.8487,28.8498,28.8705,28.8717,22.9778,1
171454,3,28.8538,28.8549,28.8599,28.861,7.20399,1
171457,7,28.8543,28.8554,28.8654,28.8666,12.34,1
171474,15,28.8605,28.8616,28.8912,28.8924,31.8924,1
171477,15,28.8607,28.8618,28.9119,28.913,52.3355,2
171480,1,28.8613,28.8624,28.8674,28.8685,7.212,1
171560,8,28.8714,28.8725,28.8775,28.8786,7.23124,1
171565,13,28.8769,28.878,28.8987,28.8999,23.011,1
171579,3,28.8884,28.8895,28.8945,28.8957,7.32524,1
171695,1,28.9008,28.9019,28.9069,28.908,7.22733,1
171700,0,28.9023,28.9034,28.9084,28.9096,7.25472,1
171705,10,28.9051,28.9062,28.9269,28.9281,23.0494,1
171753,3,28.9125,28.9136,28.9186,28.9198,7.29324,1
171770,5,28.9187,28.9198,28.9248,28.926,7.28634,1
171788,14,28.9226,28.9237,28.9444,28.9455,22.9122,1
171791,2,28.923,28.9241,28.9291,28.9302,7.24828,1
171881,13,28.9293,28.9304,28.951,28.9522,22.9356,1
171884,15,28.9302,28.9313,28.9519,28.9531,22.9102,1
171891,0,28.9337,28.9348,28.9398,28.941,7.31886,1
171896,8,28.938,28.9391,28.9441,28.9452,7.20762,1
171934,7,28.9439,28.945,28.95,28.9511,7.21771,1
171953,3,28.946,28.9471,28.9521,28.9532,7.27598,1
171956,10,28.9465,28.9476,28.9683,28.9694,22.878,1
171959,10,28.9468,28.9479,28.989,28.9901,43.2955,1
172012,8,28.9522,28.9533,28.9583,28.9595,7.35108,1
172025,7,28.9572,28.9583,28.9633,28.9645,7.29629,1
172046,5,28.9583,28.9594,28.9645,28.9657,7.32921,1
172078,5,28.9588,28.9599,28.9695,28.9707,11.8357,1
172085,5,28.9609,28.962,28.9745,28.9756,14.6724,2
172090,4,28.9621,28.9632,28.9682,28.9693,7.23486,1
172161,4,28.966,28.9671,28.9732,28.9743,8.29433,1
172164,2,28.9667,28.9678,28.9728,28.9739,7.26448,1
172218,15,28.9703,28.9714,28.9921,28.9932,22.9579,1
172240,8,28.9731,28.9742,28.9792,28.9803,7.20827,1
172268,15,28.9809,28.982,29.0128,29.0142,33.2993,1
172271,5,28.9812,28.9823,28.9873,28.9884,7.20861,1
172292,13,28.9907,28.9918,29.0125,29.0137,22.9336,1
172318,3,28.9939,28.995,29,29.0011,7.23598,1
172323,7,28.9974,28.9985,29.0035,29.0047,7.20999,1
172328,1,28.9995,29.0006,29.0056,29.0068,7.27596,1
172368,3,29.0118,29.0129,29.0179,29.019,7.21565,1
172491,4,29.0159,29.017,29.022,29.0231,7.24173,1
172514,3,29.0274,29.0285,29.0335,29.0347,7.31904,1
172519,8,29.0288,29.0299,29.0349,29.036,7.20599,1
172524,1,29.0313,29.0324,29.0374,29.0386,7.24691,1
172562,15,29.0346,29.0357,29.0564,29.0575,22.8775,1
172572,2,29.0361,29.0372,29.0423,29.0435,7.35354,1
172635,15,29.0449,29.046,29.077,29.0782,33.3132,1
172640,9,29.0477,29.0488,29.0695,29.0707,23.0334,1
172645,7,29.0514,29.0525,29.0575,29.0586,7.23052,1
172664,3,29.0577,29.0588,29.0638,29.0649,7.24094,1
172667,8,29.0584,29.0596,29.0646,29.0658,7.31871,1
172720,4,29.0663,29.0674,29.0724,29.0736,7.23966,1
172723,0,29.0667,29.0678,29.0728,29.074,7.27292,1
172730,0,29.0694,29.0705,29.0778,29.0791,9.66586,1
172774,1,29.0698,29.0709,29.0759,29.0771,7.242,1
172781,13,29.0714,29.0725,29.0932,29.0943,22.9248,1
172903,2,29.0889,29.09,29.095,29.0963,7.40826,1
172921,6,29.0947,29.0958,29.1008,29.1022,7.48446,1
173072,9,29.1015,29.1026,29.1233,29.1244,22.941,1
173075,13,29.1017,29.1028,29.1235,29.1247,22.9204,1
173082,2,29.1206,29.1217,29.1267,29.1279,7.29975,1
173117,6,29.124,29.1251,29.1301,29.1313,7.27015,1
173151,7,29.1281,29.1292,29.1342,29.1355,7.33243,1
173156,8,29.1301,29.1312,29.1362,29.1374,7.25748,1
173209,9,29.1344,29.1355,29.1562,29.1573,22.9208,1
173222,11,29.1348,29.1359,29.1566,29.1577,22.9067,1
173225,8,29.1351,29.1362,29.1412,29.1424,7.35252,1
173272,14,29.1529,29.154,29.1747,29.1759,22.924,1
173299,10,29.1576,29.1587,29.1794,29.1806,22.9379,1
173304,4,29.1656,29.1667,29.1718,29.173,7.35096,1
173309,6,29.1668,29.1679,29.1729,29.1741,7.27471,1
173314,8,29.1704,29.1715,29.1766,29.1777,7.29451,1
173398,8,29.1763,29.1774,29.1824,29.1837,7.40166,1
173430,15,29.1771,29.1782,29.1989,29.2,22.8834,1
173454,2,29.182,29.1831,29.1881,29.1894,7.39131,1
173520,7,29.1875,29.1886,29.1936,29.1949,7.33349,1
173562,12,29.1882,29.1893,29.21,29.2111,22.9038,1
173587,0,29.1926,29.1937,29.1987,29.1999,7.27401,1
173629,4,29.1942,29.1953,29.2003,29.2015,7.28323,1
173634,8,29.1974,29.1985,29.2035,29.2046,7.20299,1
173637,0,29.1978,29.1989,29.204,29.2051,7.29115,1
173640,6,29.1979,29.199,29.204,29.2051,7.26418,1
173700,2,29.2028,29.2039,29.2089,29.2101,7.24456,1
173703,8,29.2032,29.2043,29.2093,29.2105,7.2374,1
173788,1,29.2174,29.2185,29.2235,29.2246,7.22915,1
173791,0,29.2177,29.2188,29.2238,29.2251,7.41024,1
173868,12,29.2248,29.2259,29.2466,29.2477,22.9373,1
173873,10,29.2296,29.2307,29.2514,29.2525,22.876,1
173878,15,29.2458,29.2469,29.2676,29.2688,22.9642,1
173905,10,29.2524,29.2535,29.2742,29.2753,22.8973,1
173908,5,29.2527,29.2538,29.2588,29.26,7.27791,1
173915,15,29.2547,29.2558,29.2883,29.2894,34.6909,1
173918,13,29.2548,29.2559,29.2766,29.2778,22.9753,1
173946,8,29.2635,29.2646,29.2696,29.2708,7.26274,1
173993,6,29.2708,29.2719,29.2769,29.278,7.23624,1
173998,6,29.273,29.2741,29.2819,29.283,9.98383,1
174008,12,29.2748,29.2759,29.2965,29.2977,22.9615,1
174013,13,29.276,29.2771,29.2978,29.2989,22.9361,1
174052,15,29.2779,29.279,29.3089,29.3101,32.1125,1
174055,12,29.2785,29.2796,29.3172,29.3183,39.8625,1
174060,15,29.2792,29.2803,29.3296,29.3308,51.6166,2
174077,15,29.2931,29.2942,29.3503,29.3515,58.3768,2
174120,7,29.3005,29.3016,29.3066,29.3077,7.23081,1
174125,14,29.3066,29.3077,29.3283,29.3295,22.9269,1
174139,3,29.3077,29.3088,29.3138,29.3151,7.3409,1
174149,10,29.3136,29.3147,29.3353,29.3365,22.9562,1
174195,2,29.3163,29.3174,29.3224,29.3237,7.36343,1
174205,13,29.3188,29.3199,29.3406,29.3417,22.9835,1
174210,4,29.3213,29.3224,29.3275,29.3286,7.29313,1
174302,13,29.3296,29.3307,29.3612,29.3624,32.8108,1
174328,8,29.3331,29.3342,29.3392,29.3404,7.38221,1
174333,10,29.3351,29.3362,29.3568,29.358,22.926,1
174359,3,29.3365,29.3376,29.3426,29.3439,7.34985,1
174362,2,29.3373,29.3384,29.3434,29.3445,7.26527,1
174422,0,29.3398,29.3409,29.3459,29.3471,7.24275,1
174560,0,29.3545,29.3556,29.3606,29.3618,7.27537,1
174565,7,29.356,29.3571,29.3621,29.3632,7.21762,1
174568,3,29.3564,29.3575,29.3625,29.3637,7.21642,1
174588,2,29.3585,29.3596,29.3646,29.3657,7.21782,1
174639,5,29.3617,29.3628,29.3678,29.369,7.26495,1
174676,4,29.3738,29.3749,29.3799,29.3811,7.27245,1
174681,15,29.3776,29.3787,29.3994,29.4006,22.9634,1
174707,6,29.3807,29.3818,29.3868,29.3879,7.22599,1
174717,5,29.3899,29.391,29.396,29.3971,7.27674,1
174722,0,29.3943,29.3954,29.4004,29.4017,7.33096,1
174748,0,29.3966,29.3977,29.4054,29.4066,9.92942,1
174751,6,29.397,29.3981,29.4031,29.4044,7.36524,1
174820,15,29.4027,29.4038,29.4245,29.4256,22.9009,1
174874,6,29.4041,29.4052,29.4102,29.4114,7.23155,1
174888,8,29.4097,29.4108,29.4158,29.4169,7.25,1
174902,15,29.4107,29.4118,29.4452,29.4466,35.8803,1
174920,3,29.4217,29.4228,29.4278,29.4289,7.2711,1
174934,4,29.4263,29.4274,29.4324,29.4336,7.24759,1
174960,4,29.4322,29.4333,29.4383,29.4395,7.26548,1
174963,5,29.4322,29.4333,29.4383,29.4395,7.25756,1
175017,1,29.4415,29.4426,29.4476,29.4488,7.32323,1
175022,4,29.4426,29.4437,29.4487,29.4498,7.22018,1
175166,5,29.4502,29.4513,29.4563,29.4575,7.27118,1
175171,7,29.4519,29.453,29.458,29.4591,7.24326,1
175176,0,29.4533,29.4544,29.4594,29.4605,7.24593,1
175228,2,29.4689,29.47,29.475,29.4761,7.20778,1
175233,14,29.4735,29.4746,29.4953,29.4964,22.9145,1
175243,3,29.4809,29.482,29.487,29.4882,7.28377,1
175246,6,29.4813,29.4824,29.4874,29.4887,7.33707,1
175319,0,29.4894,29.4905,29.4955,29.4966,7.26165,1
175350,4,29.4997,29.5008,29.5058,29.507,7.24394,1
175368,13,29.5172,29.5183,29.539,29.5402,23.0202,1
175373,10,29.5188,29.5199,29.5407,29.5422,23.4247,1
175378,8,29.5203,29.5214,29.5264,29.5275,7.26014,1
175383,5,29.5214,29.5225,29.5276,29.529,7.57851,1
175518,2,29.5339,29.535,29.54,29.5412,7.30505,1
175523,5,29.5376,29.5387,29.5437,29.5449,7.29813,1
175735,11,29.5416,29.5427,29.5634,29.5646,22.917,1
175769,12,29.5597,29.5608,29.5815,29.5827,22.9696,1
175787,2,29.5722,29.5733,29.5783,29.5794,7.26496,1
175792,4,29.574,29.5751,29.5801,29.5813,7.29344,1
175864,8,29.5888,29.5899,29.5949,29.596,7.23764,1
175878,15,29.6019,29.603,29.6237,29.6248,22.9045,1
175881,0,29.6024,29.6035,29.6085,29.6097,7.30713,1
175888,2,29.6037,29.6048,29.6098,29.6111,7.40479,1
175893,5,29.6051,29.6062,29.6112,29.6124,7.25608,1
175927,9,29.6089,29.61,29.6308,29.6324,23.4559,1
176168,8,29.6383,29.6394,29.6444,29.6456,7.32125,1
176173,2,29.6408,29.6419,29.6469,29.648,7.22248,1
176215,2,29.6464,29.6475,29.6525,29.6537,7.26092,1
176242,13,29.6559,29.657,29.6777,29.6789,23.0226,1
176245,4,29.6567,29.6578,29.6628,29.6639,7.24373,1
176265,1,29.6632,29.6643,29.6693,29.6705,7.37086,1
176270,4,29.6658,29.6669,29.6719,29.673,7.2609,1
176378,8,29.6834,29.6845,29.6895,29.6906,7.20792,1
176383,15,29.686,29.6871,29.7078,29.709,23.0136,1
176388,6,29.6877,29.6888,29.6938,29.6949,7.22655,1
176398,2,29.6918,29.6929,29.6979,29.699,7.20568,1
176403,4,29.6931,29.6942,29.6992,29.7003,7.20156,1
176423,5,29.7013,29.7024,29.7074,29.7088,7.48386,1
176428,9,29.7042,29.7053,29.726,29.7272,23.0628,1
176457,3,29.7074,29.7085,29.7135,29.7147,7.27748,1
176581,9,29.7186,29.7197,29.7466,29.7478,29.1556,1
176635,3,29.7276,29.7287,29.7337,29.7349,7.25211,1
176640,6,29.7303,29.7314,29.7364,29.7376,7.27773,1
176658,15,29.7344,29.7355,29.7561,29.7573,22.9143,1
176661,10,29.7352,29.7363,29.757,29.7582,22.9858,1
176666,12,29.7358,29.7369,29.7575,29.7588,23.0174,1
176694,4,29.7442,29.7453,29.7503,29.7515,7.27315,1
176697,4,29.7443,29.7454,29.7553,29.7564,12.0791,1
176700,2,29.7445,29.7456,29.7506,29.7517,7.20266,1
176740,13,29.7549,29.756,29.7767,29.7779,22.9236,1
176829,1,29.7583,29.7594,29.7644,29.7655,7.26343,1
176851,12,29.7734,29.7745,29.7952,29.7963,22.9493,1
176856,3,29.7754,29.7765,29.7815,29.7826,7.20523,1
176879,9,29.7821,29.7832,29.8039,29.8051,22.9834,1
176884,0,29.7833,29.7844,29.7894,29.7905,7.23155,1
176887,4,29.7841,29.7852,29.7902,29.7914,7.33372,1
176892,7,29.785,29.7861,29.7911,29.7923,7.27159,1
176908,1,29.7898,29.7909,29.7959,29.7971,7.29125,1
177046,9,29.8043,29.8054,29.826,29.8272,22.9022,1
177049,6,29.8048,29.8059,29.8109,29.8121,7.22885,1
177065,2,29.8174,29.8185,29.8235,29.8247,7.33249,1
177107,13,29.8244,29.8255,29.8462,29.8474,22.9884,1
177121,8,29.8291,29.8302,29.8352,29.8363,7.24501,1
177126,6,29.8347,29.8358,29.8408,29.8419,7.24902,1
177144,5,29.8377,29.8388,29.8438,29.8449,7.21726,1
177196,2,29.8635,29.8646,29.8696,29.8709,7.3711,1
177199,1,29.8644,29.8655,29.8705,29.8717,7.25531,1
177272,15,29.8716,29.8727,29.8934,29.8945,22.9244,1
177277,7,29.8729,29.874,29.879,29.8801,7.20717,1
177287,8,29.8843,29.8854,29.8904,29.8915,7.2072,1
177297,10,29.8921,29.8932,29.9139,29.9151,23.0345,1
177315,8,29.8986,29.8997,29.9047,29.9058,7.26799,1
177318,8,29.8994,29.9005,29.9097,29.9108,11.4761,1
177321,3,29.8995,29.9006,29.9056,29.9068,7.32544,1
177330,13,29.9021,29.9032,29.9238,29.925,22.9353,1
177451,15,29.9195,29.9206,29.9413,29.9426,23.0906,1
177473,0,29.9269,29.928,29.933,29.9342,7.28891,1
177478,10,29.9289,29.93,29.9507,29.952,23.1212,1
177483,7,29.9299,29.931,29.936,29.9373,7.35097,1
177676,2,29.9576,29.9587,29.9637,29.9649,7.30804,1
177714,5,29.9724,29.9735,29.9785,29.9797,7.23916,1
177719,3,29.9743,29.9754,29.9804,29.9816,7.27941,1
177733,4,29.9787,29.9798,29.9848,29.986,7.2368,1
177736,7,29.9797,29.9808,29.9858,29.9869,7.20841,1
177764,3,29.9847,29.9858,29.9908,29.9919,7.25448,1
177783,4,29.9879,29.989,29.994,29.9951,7.26166,1
177788,7,29.9892,29.9903,29.9953,29.9966,7.35797,1
177791,8,29.9897,29.9908,29.9958,29.997,7.29732,1
177906,7,29.9989,30,30.005,30.0061,7.27385,1
177911,8,30.0022,30.0033,30.0083,30.0095,7.3192,1
177914,2,30.0028,30.0039,30.0089,30.01,7.21813,1
177917,4,30.003,30.0041,30.0091,30.0102,7.23717,1
177947,13,30.0056,30.0067,30.0274,30.0287,23.0596,1
177950,4,30.0063,30.0074,30.0141,30.0152,8.90866,1
178004,6,30.0095,30.0106,30.0156,30.0168,7.30382,1
178014,1,30.0154,30.0165,30.0215,30.0226,7.20914,1
178102,1,30.03,30.0311,30.0361,30.0373,7.27011,1
178128,9,30.0407,30.0418,30.0625,30.0637,23.0141,1
178133,13,30.0446,30.0457,30.0664,30.0676,22.9811,1
178138,11,30.0488,30.0499,30.0706,30.0718,22.9382,1
178141,13,30.0494,30.0505,30.0871,30.0884,39.0329,1
178148,9,30.0585,30.0596,30.0832,30.0844,25.8867,1
178219,2,30.0679,30.069,30.074,30.0751,7.25273,1
178254,1,30.076,30.0771,30.0821,30.0834,7.36502,1
178325,1,30.0836,30.0847,30.0897,30.091,7.33851,1
178330,1,30.0849,30.086,30.0947,30.0958,10.9043,1
178434,8,30.0961,30.0972,30.1022,30.1034,7.29652,1
178437,0,30.0966,30.0977,30.1027,30.1038,7.23665,1
178444,12,30.0993,30.1004,30.1211,30.1222,22.8754,1
178487,8,30.1048,30.1059,30.1109,30.1121,7.35675,1
178529,8,30.1111,30.1122,30.1172,30.1183,7.20406,1
178540,15,30.1112,30.1123,30.133,30.1342,22.9641,1
178543,4,30.1114,30.1125,30.1175,30.1187,7.28543,1
178552,9,30.1155,30.1166,30.1373,30.1386,23.065,1
178587,8,30.118,30.1191,30.1241,30.1253,7.36073,1
178642,8,30.1257,30.1268,30.1318,30.1331,7.37777,1
178647,14,30.1312,30.1323,30.153,30.1542,23.0095,1
178779,11,30.1398,30.1409,30.1616,30.163,23.1463,1
178784,2,30.1463,30.1474,30.1524,30.1536,7.31438,1
178787,1,30.1467,30.1478,30.1528,30.1539,7.24664,1
178794,3,30.1485,30.1496,30.1546,30.1558,7.22246,1
178883,15,30.157,30.1581,30.1788,30.1801,23.1483,1
178888,1,30.1609,30.162,30.167,30.1681,7.26552,1
178979,15,30.1711,30.1722,30.1995,30.2006,29.4562,1
178984,5,30.1747,30.1758,30.1808,30.182,7.30185,1
178989,3,30.1757,30.1768,30.1818,30.183,7.26622,1
179122,1,30.2085,30.2096,30.2146,30.2158,7.30663,1
179125,12,30.2087,30.2098,30.2305,30.2316,22.9312,1
179161,14,30.215,30.2161,30.2367,30.2379,22.8894,1
179166,12,30.2176,30.2187,30.2512,30.2524,34.7807,1
179193,1,30.24,30.2411,30.2461,30.2472,7.22091,1
179198,1,30.2411,30.2422,30.2561,30.2572,16.1033,1
179201,6,30.2412,30.2423,30.2473,30.2486,7.4184,1
179208,8,30.2423,30.2434,30.2484,30.2495,7.20198,1
179330,15,30.2579,30.259,30.2797,30.281,23.022,1
179372,2,30.2806,30.2817,30.2867,30.2878,7.20598,1
179375,0,30.2808,30.2819,30.2869,30.2881,7.2248,1
179392,8,30.2993,30.3004,30.3055,30.3068,7.41162,1
179397,5,30.3045,30.3056,30.3106,30.3117,7.23037,1
179472,6,30.3159,30.317,30.322,30.3231,7.22585,1
179477,14,30.3182,30.3193,30.34,30.3412,22.9756,1
179482,13,30.3212,30.3223,30.343,30.3443,23.0367,1
179485,8,30.3214,30.3225,30.3275,30.3287,7.23688,1
179497,4,30.3247,30.3258,30.3308,30.3321,7.37268,1
179560,10,30.339,30.3401,30.3608,30.3619,22.8775,1
179631,4,30.348,30.3491,30.3541,30.3553,7.30402,1
179665,3,30.356,30.3571,30.3621,30.3633,7.23488,1
179675,6,30.362,30.3631,30.3681,30.3694,7.36621,1
179738,4,30.3727,30.3738,30.3788,30.3799,7.25237,1
179743,3,30.3747,30.3758,30.3808,30.382,7.2495,1
