packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
1240505,3,6.10001,6.10111,6.10611,6.10731,7.30039,1
1240519,2,6.10338,6.10448,6.10948,6.11064,7.26509,1
1240570,1,6.10847,6.10957,6.11457,6.11582,7.34932,1
1240724,15,6.13862,6.13972,6.1604,6.16153,22.9048,1
1240729,1,6.15231,6.15341,6.15841,6.15955,7.23545,1
1240734,13,6.15387,6.15497,6.17567,6.17688,23.0142,1
1240757,13,6.16119,6.16229,6.19634,6.19749,36.2948,1
1240760,10,6.16153,6.16263,6.18331,6.18444,22.905,1
1240767,2,6.16447,6.16557,6.17057,6.17171,7.23944,1
1240772,4,6.16739,6.16849,6.17349,6.1746,7.20718,1
1240777,4,6.16864,6.16974,6.1785,6.17967,11.0322,1
1240833,6,6.1768,6.1779,6.1829,6.18404,7.24543,1
1240881,15,6.18386,6.18496,6.20564,6.20682,22.9561,1
1240886,9,6.18663,6.18773,6.20841,6.20954,22.9091,1
1240891,13,6.18826,6.18936,6.21702,6.21817,29.9165,1
1240896,13,6.18992,6.19102,6.23771,6.23888,48.9611,2
1240901,13,6.19608,6.19718,6.2584,6.2596,63.5231,2
1240919,12,6.19977,6.20087,6.22156,6.22275,22.9805,1
1240924,13,6.20428,6.20538,6.27908,6.28024,75.9571,3
1240950,15,6.2078,6.2089,6.2296,6.23082,23.0267,1
1240977,3,6.21741,6.21851,6.22352,6.22479,7.38393,1
1241011,10,6.22183,6.22293,6.2436,6.24473,22.9,1
1241067,7,6.22377,6.22487,6.22987,6.23099,7.21769,1
1241120,15,6.23085,6.23195,6.25263,6.25379,22.9444,1
1241125,2,6.23721,6.23831,6.24331,6.24445,7.2407,1
1241151,8,6.23821,6.23931,6.24432,6.24554,7.32576,1
1241173,15,6.2436,6.24471,6.27331,6.27447,30.8655,1
1241220,4,6.24796,6.24906,6.25407,6.25537,7.41144,1
1241303,15,6.2571,6.2582,6.29402,6.29532,38.2118,1
1241306,3,6.25731,6.25841,6.26341,6.26461,7.2977,1
1241371,7,6.26905,6.27015,6.27516,6.27633,7.27365,1
1241376,5,6.2713,6.2724,6.2774,6.27863,7.33651,1
1241381,2,6.27292,6.27402,6.27902,6.28021,7.28912,1
1241424,13,6.27565,6.27675,6.2998,6.3011,25.4494,1
1241470,9,6.27831,6.27941,6.3001,6.30132,23.0178,1
1241517,2,6.28103,6.28213,6.28713,6.28837,7.33883,1
1241522,7,6.28644,6.28754,6.29254,6.29367,7.22729,1
1241566,14,6.28739,6.28849,6.30919,6.31042,23.0313,1
1241639,5,6.29607,6.29717,6.30217,6.30332,7.25855,1
1241644,15,6.29787,6.29897,6.31965,6.32082,22.9526,1
1241805,15,6.31452,6.31562,6.34033,6.34146,26.9427,1
1241810,3,6.31597,6.31707,6.32207,6.32317,7.20952,1
1241815,6,6.31849,6.31959,6.32459,6.32578,7.29076,1
1241871,15,6.32686,6.32796,6.361,6.3621,35.2455,1
1241876,9,6.33083,6.33193,6.35262,6.35382,22.9968,1
1241881,11,6.33241,6.33351,6.35419,6.35535,22.9453,1
1241886,6,6.33366,6.33476,6.33976,6.3409,7.24204,1
1241913,13,6.34139,6.34249,6.36316,6.36427,22.8729,1
1241951,1,6.35346,6.35456,6.35956,6.36068,7.22764,1
1241987,11,6.3611,6.3622,6.38288,6.38402,22.9184,1
1241997,9,6.36512,6.36623,6.3869,6.38802,22.8905,1
1242002,13,6.36908,6.37018,6.39088,6.39209,23.0124,1
1242007,15,6.372,6.3731,6.39379,6.39498,22.9813,1
1242012,15,6.37757,6.37867,6.41447,6.41564,38.0681,1
1242030,8,6.38386,6.38496,6.38996,6.39108,7.22695,1
1242033,0,6.38476,6.38586,6.39086,6.39198,7.22023,1
1242038,11,6.38549,6.38659,6.4073,6.40857,23.0859,1
1242045,5,6.38679,6.38789,6.3929,6.39411,7.31636,1
1242168,5,6.39838,6.39948,6.40448,6.40565,7.27058,1
1242247,15,6.40979,6.41089,6.43519,6.43651,26.7199,1
1242252,13,6.41254,6.41364,6.43432,6.43546,22.9182,1
1242278,13,6.43011,6.43121,6.455,6.45615,26.0414,1
1242296,0,6.43457,6.43567,6.44068,6.4419,7.32921,1
1242403,5,6.45344,6.45454,6.45954,6.46071,7.27115,1
1242421,6,6.45639,6.45749,6.46249,6.46361,7.21167,1
1242424,4,6.45737,6.45847,6.46348,6.46474,7.36709,1
1242442,15,6.45964,6.46074,6.48143,6.48265,23.0136,1
1242511,10,6.4689,6.47,6.49067,6.49181,22.9133,1
1242516,2,6.47826,6.47936,6.48436,6.48551,7.25488,1
1242558,13,6.48193,6.48303,6.50373,6.50494,23.0137,1
1242579,15,6.4845,6.4856,6.50628,6.50743,22.9259,1
1242585,13,6.48889,6.48999,6.5244,6.52554,36.648,1
1242590,1,6.49001,6.49111,6.49611,6.49721,7.20205,1
1242604,3,6.49544,6.49654,6.50154,6.50272,7.28547,1
1242614,5,6.49919,6.50029,6.50529,6.50644,7.2512,1
1242707,14,6.50904,6.51014,6.53084,6.53207,23.0358,1
1242712,10,6.51268,6.51378,6.53446,6.53562,22.9459,1
1242717,4,6.51512,6.51622,6.52122,6.52243,7.3151,1
1242755,14,6.52371,6.52481,6.55154,6.55279,29.0775,1
1242763,1,6.52449,6.52559,6.53059,6.5317,7.2032,1
1242774,3,6.52554,6.52664,6.53164,6.5328,7.26418,1
1242779,4,6.52737,6.52847,6.53347,6.53468,7.3093,1
1242897,10,6.5478,6.5489,6.56957,6.57071,22.9128,1
1242947,2,6.55841,6.55951,6.56453,6.56599,7.58116,1
1242952,7,6.56135,6.56245,6.56746,6.56872,7.37522,1
1242957,13,6.56279,6.56389,6.58457,6.58572,22.9303,1
1243075,9,6.56682,6.56792,6.58859,6.58971,22.8903,1
1243142,15,6.57065,6.57175,6.59244,6.59361,22.9551,1
1243147,15,6.57284,6.57395,6.61314,6.6144,41.551,1
1243152,12,6.57726,6.57836,6.59906,6.60028,23.0257,1
1243157,3,6.58371,6.58481,6.58982,6.59095,7.23324,1
1243160,10,6.58401,6.58511,6.60578,6.60692,22.9108,1
1243252,1,6.60013,6.60123,6.60623,6.60738,7.24594,1
1243328,3,6.62408,6.62518,6.63018,6.63136,7.28494,1
1243358,10,6.6333,6.6344,6.65508,6.65622,22.9125,1
1243361,2,6.63368,6.63478,6.63978,6.64096,7.28258,1
1243368,4,6.63951,6.64061,6.64561,6.64674,7.2262,1
1243398,10,6.64258,6.64368,6.67575,6.67686,34.2803,1
1243408,13,6.6498,6.6509,6.67161,6.67288,23.0817,1
1243411,14,6.6501,6.6512,6.67187,6.673,22.8956,1
1243427,4,6.65795,6.65905,6.66905,6.67018,12.2317,1
1243432,13,6.66025,6.66135,6.69231,6.69353,33.2786,1
1243437,14,6.66419,6.66529,6.69256,6.69377,29.574,1
1243514,15,6.67772,6.67882,6.69952,6.70076,23.0407,1
1243519,8,6.67979,6.68089,6.6859,6.68708,7.29204,1
1243522,13,6.68046,6.68156,6.713,6.71423,33.7724,1
1243620,6,6.69477,6.69587,6.70088,6.70204,7.2652,1
1243625,15,6.69685,6.69795,6.72021,6.72139,24.543,1
1243628,6,6.69747,6.69857,6.70588,6.70711,9.63342,1
1243730,8,6.71297,6.71407,6.71907,6.72022,7.24561,1
1243772,13,6.71588,6.71698,6.73767,6.7389,23.0202,1
1243777,8,6.71767,6.71877,6.72408,6.72524,7.5694,1
1243782,13,6.71905,6.72015,6.75836,6.75954,40.492,1
1243825,13,6.72162,6.72272,6.77905,6.78025,58.6324,2
1243830,3,6.72354,6.72464,6.72964,6.73076,7.22302,1
1243856,14,6.72619,6.72729,6.76863,6.76976,43.575,1
1243866,3,6.73016,6.73126,6.73626,6.73747,7.31048,1
1243871,1,6.73176,6.73286,6.73787,6.73912,7.35675,1
1243874,8,6.73191,6.73301,6.73801,6.73915,7.23417,1
1243914,15,6.73682,6.73792,6.75859,6.7597,22.872,1
1244010,10,6.7474,6.7485,6.76917,6.77028,22.8785,1
1244015,13,6.75065,6.75175,6.79973,6.8009,50.2488,2
1244050,8,6.76383,6.76493,6.76993,6.77108,7.25435,1
1244055,2,6.76538,6.76648,6.77148,6.77259,7.21246,1
1244096,5,6.77219,6.77329,6.77829,6.77942,7.23258,1
1244099,1,6.77265,6.77375,6.77875,6.77986,7.21656,1
1244106,4,6.77618,6.77728,6.78229,6.78345,7.266,1
1244111,5,6.77773,6.77883,6.78383,6.78499,7.26749,1
1244159,13,6.77927,6.78037,6.82042,6.82158,42.3145,1
1244173,10,6.78237,6.78348,6.80415,6.80529,22.9166,1
1244207,2,6.79075,6.79185,6.79687,6.79828,7.5319,1
1244212,2,6.79312,6.79422,6.80187,6.80301,9.88872,1
1244217,13,6.79485,6.79595,6.84109,6.84221,47.3578,2
1244366,15,6.80848,6.80958,6.83027,6.83148,23.0056,1
1244369,2,6.8087,6.8098,6.8148,6.81601,7.31174,1
1244376,6,6.81457,6.81567,6.82068,6.82182,7.24572,1
1244448,3,6.82682,6.82792,6.83293,6.83432,7.50576,1
1244453,8,6.82891,6.83001,6.83501,6.83622,7.30811,1
1244613,4,6.83773,6.83883,6.84383,6.84493,7.20106,1
1244628,13,6.84417,6.84527,6.86595,6.86711,22.9427,1
1244633,0,6.84803,6.84913,6.85413,6.85529,7.25384,1
1244655,5,6.85937,6.86047,6.86547,6.86661,7.24106,1
1244690,4,6.88571,6.88681,6.89181,6.89296,7.24995,1
1244695,4,6.8915,6.8926,6.8976,6.89878,7.28299,1
1244711,14,6.89231,6.89341,6.91411,6.91536,23.0496,1
1244718,15,6.89719,6.89829,6.91896,6.92007,22.8785,1
1244748,15,6.90317,6.90427,6.93963,6.94076,37.5904,1
1244798,4,6.91652,6.91762,6.92262,6.92379,7.27023,1
1244803,12,6.91894,6.92004,6.94073,6.94192,22.9793,1
1244811,6,6.91934,6.92044,6.92545,6.92665,7.30643,1
1244868,10,6.9335,6.9346,6.95531,6.95657,23.0711,1
1244871,12,6.93437,6.93547,6.9614,6.96251,28.1389,1
1244878,13,6.93721,6.93831,6.95899,6.96013,22.9269,1
1244921,13,6.94291,6.94401,6.97967,6.98086,37.9539,1
1244926,8,6.94577,6.94687,6.95187,6.95306,7.29056,1
1244931,2,6.94981,6.95091,6.95591,6.95703,7.22106,1
1245015,12,6.95622,6.95732,6.98208,6.98324,27.0146,1
1245033,1,6.95916,6.96026,6.96527,6.96648,7.32008,1
1245043,10,6.96164,6.96274,6.98341,6.98455,22.9126,1
1245081,13,6.9671,6.9682,7.00035,7.00151,34.4101,1
1245086,2,6.97786,6.97896,6.98396,6.98511,7.25479,1
1245159,13,6.98454,6.98564,7.02108,7.02244,37.8937,1
1245162,13,6.98481,6.98591,7.04176,7.04292,58.1172,2
1245169,6,6.99007,6.99117,6.99617,6.99728,7.20776,1
1245179,15,6.99727,6.99837,7.01904,7.02016,22.8826,1
1245201,8,7.00055,7.00165,7.00665,7.00782,7.27285,1
1245206,4,7.00652,7.00762,7.01262,7.01381,7.29427,1
1245230,5,7.0071,7.0082,7.0132,7.0144,7.29711,1
1245237,14,7.00884,7.00994,7.03062,7.03179,22.9439,1
1245240,9,7.00954,7.01064,7.03132,7.03249,22.9543,1
1245245,12,7.01048,7.01158,7.03227,7.03347,22.9911,1
1245392,4,7.02794,7.02905,7.03405,7.0352,7.25645,1
1245395,6,7.02838,7.02948,7.03448,7.03567,7.29185,1
1245410,7,7.03066,7.03176,7.03676,7.03788,7.22376,1
1245521,13,7.03819,7.03929,7.06244,7.06361,25.416,1
1245524,10,7.03823,7.03933,7.06005,7.06135,23.1186,1
1245548,1,7.04667,7.04777,7.05277,7.05392,7.25049,1
1245553,15,7.04851,7.04961,7.07028,7.07141,22.9025,1
1245556,9,7.04897,7.05007,7.07075,7.07187,22.8925,1
1245576,0,7.05588,7.05698,7.06198,7.06312,7.24056,1
1245579,2,7.05682,7.05792,7.06292,7.06406,7.24135,1
1245586,2,7.05943,7.06053,7.06793,7.06917,9.74108,1
1245652,9,7.06078,7.06188,7.09146,7.09276,31.9804,1
1245679,13,7.06251,7.06361,7.08429,7.08545,22.9429,1
1245750,14,7.07015,7.07125,7.09192,7.09305,22.9012,1
1245769,6,7.0757,7.0768,7.0818,7.08291,7.20727,1
1245772,2,7.07646,7.07756,7.08257,7.08377,7.30885,1
1245777,13,7.07671,7.07781,7.10498,7.1062,29.4971,1
1245780,5,7.07719,7.07829,7.08329,7.08444,7.24877,1
1245833,1,7.08332,7.08442,7.08942,7.09056,7.24252,1
1245945,13,7.09595,7.09705,7.12566,7.12677,30.8157,1
1245987,5,7.11382,7.11492,7.11992,7.12105,7.23176,1
1245992,15,7.11491,7.11601,7.13668,7.13779,22.8856,1
1246006,6,7.12518,7.12628,7.13128,7.13242,7.24565,1
1246016,4,7.1289,7.13,7.13501,7.1363,7.40128,1
1246021,4,7.13052,7.13162,7.14002,7.14125,10.7327,1
1246039,3,7.13277,7.13387,7.13887,7.14006,7.29019,1
1246160,13,7.14018,7.14128,7.16195,7.16309,22.918,1
1246177,2,7.14577,7.14687,7.15187,7.153,7.22764,1
1246180,15,7.14586,7.14696,7.16769,7.16908,23.2191,1
1246203,8,7.16205,7.16315,7.16815,7.16931,7.25998,1
1246214,5,7.16325,7.16435,7.16935,7.17051,7.2623,1
1246217,15,7.16383,7.16493,7.18838,7.18955,25.7179,1
1246224,15,7.1656,7.1667,7.20905,7.21017,44.5681,2
1246227,0,7.16582,7.16692,7.17193,7.17321,7.38652,1
1246258,1,7.1677,7.1688,7.17381,7.1751,7.39793,1
1246335,8,7.16825,7.16935,7.17435,7.17548,7.23258,1
1246367,12,7.17171,7.17281,7.1935,7.19467,22.965,1
1246491,8,7.17489,7.17599,7.181,7.1822,7.31048,1
1246529,15,7.18262,7.18372,7.22973,7.23088,48.2612,2
1246534,1,7.18385,7.18495,7.18995,7.19114,7.29136,1
1246539,11,7.18563,7.18673,7.20746,7.20884,23.214,1
1246544,1,7.18756,7.18866,7.19495,7.19608,8.51849,1
1246570,14,7.18885,7.18995,7.21064,7.21182,22.9653,1
1246588,13,7.19004,7.19115,7.21185,7.21309,23.0462,1
1246635,13,7.19624,7.19734,7.23252,7.23366,37.4238,1
1246640,2,7.19736,7.19846,7.20346,7.20457,7.20783,1
1246645,13,7.20115,7.20225,7.2532,7.25432,53.1666,2
1246648,2,7.20127,7.20237,7.20846,7.20963,8.36026,1
1246660,14,7.20699,7.20809,7.23133,7.23255,25.5542,1
1246846,14,7.22285,7.22395,7.25201,7.25314,30.2888,1
1246851,7,7.22491,7.22601,7.23101,7.23214,7.23433,1
1246856,15,7.22651,7.22761,7.25041,7.25155,25.0377,1
1246861,5,7.22943,7.23053,7.23553,7.23668,7.25806,1
1246864,5,7.22965,7.23075,7.24053,7.24165,12.0052,1
1246952,12,7.23985,7.24095,7.26162,7.26275,22.901,1
1246962,3,7.24346,7.24456,7.24956,7.25067,7.20835,1
1246985,5,7.2511,7.2522,7.25721,7.25842,7.32206,1
1246999,5,7.25262,7.25372,7.26221,7.26336,10.7368,1
1247046,6,7.25972,7.26082,7.26582,7.26694,7.21748,1
1247073,15,7.26379,7.26489,7.28556,7.28666,22.872,1
1247076,10,7.26447,7.26557,7.28624,7.28735,22.8768,1
1247088,0,7.27022,7.27132,7.27632,7.27743,7.21005,1
1247098,5,7.27962,7.28072,7.28573,7.28691,7.28445,1
1247138,10,7.29161,7.29271,7.31343,7.31474,23.1306,1
1247143,3,7.29851,7.29961,7.30462,7.30582,7.30602,1
1247146,5,7.29887,7.29997,7.30497,7.30619,7.32871,1
1247153,15,7.3031,7.3042,7.32492,7.32622,23.1125,1
1247158,4,7.30434,7.30544,7.31045,7.31181,7.46834,1
1247229,4,7.30864,7.30974,7.31545,7.31659,7.95417,1
1247311,3,7.31145,7.31255,7.31755,7.31869,7.244,1
1247407,13,7.32299,7.32409,7.34477,7.34592,22.9243,1
1247473,13,7.32597,7.32707,7.36546,7.36667,40.7014,1
1247478,14,7.32765,7.32875,7.34943,7.35057,22.9123,1
1247481,0,7.32787,7.32897,7.33398,7.33519,7.31592,1
1247484,7,7.32803,7.32913,7.33414,7.3353,7.27019,1
1247547,1,7.33712,7.33822,7.34322,7.34442,7.30668,1
1247594,15,7.34555,7.34665,7.36733,7.36849,22.9459,1
1247597,2,7.34632,7.34743,7.35243,7.3536,7.28008,1
1247613,4,7.34994,7.35104,7.35604,7.35715,7.20458,1
1247616,0,7.35083,7.35193,7.35693,7.35807,7.23725,1
1247623,0,7.35196,7.35306,7.36193,7.36308,11.1252,1
1247663,5,7.3571,7.3582,7.3632,7.36433,7.22942,1
1247668,15,7.35936,7.36046,7.38805,7.38936,29.9967,1
1247745,12,7.37273,7.37383,7.39452,7.3957,22.9682,1
1247750,13,7.37509,7.37619,7.39687,7.39799,22.9009,1
1247755,5,7.3815,7.3826,7.3876,7.38871,7.21682,1
1247855,10,7.39641,7.39751,7.41821,7.41945,23.0429,1
1247869,14,7.40498,7.40608,7.42675,7.42786,22.8797,1
1247874,10,7.40805,7.40915,7.43892,7.44021,32.1634,1
1247879,13,7.41096,7.41206,7.43275,7.43395,22.9921,1
1247929,12,7.41914,7.42024,7.44091,7.44202,22.8849,1
1247934,15,7.42162,7.42272,7.44342,7.44465,23.0388,1
1247937,1,7.42226,7.42336,7.42837,7.42966,7.39847,1
1247942,4,7.42314,7.42424,7.42924,7.43034,7.20507,1
1248016,10,7.42959,7.43069,7.45961,7.46081,31.2185,1
1248019,0,7.42978,7.43088,7.43589,7.43727,7.49343,1
1248024,10,7.43076,7.43186,7.4803,7.48149,50.7231,2
1248029,13,7.43109,7.43219,7.45344,7.45464,23.5497,1
1248311,13,7.46067,7.46177,7.48246,7.48367,23.0068,1
1248316,15,7.4683,7.4694,7.49007,7.4912,22.9029,1
1248321,10,7.47374,7.47484,7.50099,7.50216,28.4213,1
1248326,6,7.47873,7.47983,7.48484,7.48615,7.42116,1
1248463,7,7.49088,7.49198,7.49698,7.49815,7.26762,1
1248479,15,7.49704,7.49814,7.51882,7.51994,22.8996,1
1248492,13,7.49765,7.49875,7.51942,7.52055,22.9066,1
1248499,15,7.49961,7.50071,7.5395,7.54066,41.0531,1
1248513,2,7.50101,7.50211,7.50712,7.50834,7.32654,1
1248567,3,7.50926,7.51036,7.51537,7.51657,7.30692,1
1248572,6,7.51043,7.51153,7.51653,7.51772,7.28821,1
1248649,4,7.53196,7.53306,7.53806,7.53927,7.30784,1
1248654,13,7.53323,7.53433,7.55503,7.55627,23.0394,1
1248659,4,7.53451,7.53561,7.54307,7.54424,9.73241,1
1248664,1,7.5377,7.5388,7.54381,7.54503,7.33057,1
1248723,15,7.54263,7.54373,7.56443,7.56569,23.0613,1
1248786,13,7.5482,7.5493,7.57571,7.57684,28.6425,1
1248789,10,7.54838,7.54948,7.57017,7.57137,22.9933,1
1248796,11,7.5546,7.5557,7.57639,7.57757,22.9666,1
1248842,14,7.56001,7.56111,7.58178,7.58292,22.9084,1
1248847,1,7.56231,7.56341,7.56841,7.56952,7.20984,1
1248852,4,7.56334,7.56444,7.56944,7.57059,7.24755,1
1248987,14,7.57936,7.58046,7.60248,7.60371,24.3556,1
1249001,1,7.5955,7.5966,7.6016,7.60279,7.2859,1
1249006,1,7.59671,7.59781,7.60661,7.60774,11.0332,1
1249090,5,7.60684,7.60795,7.61295,7.61407,7.22273,1
1249100,10,7.61632,7.61742,7.63811,7.63929,22.9715,1
1249105,15,7.6229,7.624,7.64468,7.64587,22.9689,1
1249110,13,7.63255,7.63366,7.65433,7.65546,22.9051,1
1249174,11,7.66055,7.66165,7.68232,7.68343,22.8802,1
1249179,13,7.6679,7.669,7.68971,7.69097,23.0685,1
1249184,9,7.67006,7.67116,7.69183,7.69293,22.8754,1
1249189,9,7.67116,7.67226,7.71254,7.7138,42.6406,1
1249194,1,7.67832,7.67942,7.68443,7.6856,7.27592,1
1249204,3,7.68264,7.68374,7.68874,7.68987,7.22489,1
1249230,8,7.68624,7.68734,7.69235,7.69366,7.41328,1
1249233,15,7.68714,7.68824,7.70891,7.71005,22.9079,1
1249360,15,7.69441,7.69551,7.72958,7.7307,36.2878,1
1249365,13,7.69578,7.69688,7.71757,7.71875,22.9659,1
1249370,13,7.69908,7.70018,7.73825,7.7394,40.3134,1
1249375,15,7.7004,7.7015,7.75029,7.75153,51.1271,2
1249389,4,7.71171,7.71281,7.71781,7.71895,7.24535,1
1249392,10,7.71182,7.71292,7.7336,7.73477,22.9514,1
1249490,11,7.72202,7.72312,7.7438,7.74493,22.909,1
1249500,9,7.73043,7.73153,7.75221,7.75337,22.9431,1
1249505,4,7.73232,7.73342,7.73843,7.73965,7.32679,1
1249521,15,7.7337,7.7348,7.771,7.77228,38.576,1
1249595,7,7.74584,7.74694,7.75195,7.75312,7.27348,1
1249600,12,7.7486,7.7497,7.77037,7.77149,22.8926,1
1249688,12,7.75265,7.75375,7.79106,7.79227,39.611,1
1249693,4,7.75773,7.75883,7.76384,7.76502,7.2884,1
1249698,13,7.76327,7.76437,7.78504,7.78615,22.8805,1
1249728,12,7.76496,7.76606,7.81174,7.81287,47.9089,2
1249733,5,7.76872,7.76982,7.77483,7.77598,7.26208,1
1249784,4,7.77119,7.77229,7.77729,7.77845,7.26475,1
1249805,13,7.77247,7.77357,7.80572,7.80685,34.3815,1
1249827,2,7.77547,7.77657,7.78157,7.78276,7.28578,1
1249841,4,7.77733,7.77844,7.78344,7.78461,7.27864,1
1249934,5,7.79252,7.79362,7.79862,7.79977,7.25066,1
1249939,8,7.79389,7.79499,7.79999,7.80113,7.24198,1
1249988,3,7.81369,7.81479,7.81979,7.82089,7.2039,1
1249993,9,7.8176,7.8187,7.83944,7.84087,23.2693,1
1250003,11,7.83084,7.83194,7.85266,7.854,23.1575,1
1250008,15,7.83527,7.83638,7.8571,7.85845,23.179,1
1250066,15,7.83963,7.84073,7.87777,7.87888,39.2482,1
1250119,13,7.84922,7.85032,7.87104,7.8724,23.1822,1
1250122,0,7.84983,7.85093,7.85593,7.85706,7.23211,1
1250127,4,7.85059,7.85169,7.85669,7.85781,7.22655,1
1250298,7,7.86945,7.87055,7.87556,7.87687,7.41884,1
1250380,1,7.8724,7.8735,7.87851,7.87968,7.27808,1
1250385,7,7.87423,7.87533,7.88056,7.88167,7.43278,1
1250455,4,7.87738,7.87848,7.88349,7.88464,7.25512,1
1250508,15,7.88982,7.89092,7.91159,7.9127,22.8817,1
1250513,10,7.89628,7.89738,7.91807,7.91925,22.967,1
1250516,11,7.89722,7.89832,7.919,7.92014,22.912,1
1250523,12,7.90046,7.90156,7.92225,7.92344,22.9815,1
1250528,4,7.90553,7.90663,7.91163,7.91278,7.2503,1
1250533,10,7.91094,7.91204,7.93876,7.93995,29.01,1
1250556,15,7.91267,7.91377,7.93445,7.93558,22.9051,1
1250595,6,7.91947,7.92057,7.92557,7.9267,7.23558,1
1250600,4,7.92219,7.92329,7.92829,7.92943,7.23758,1
1250652,7,7.92927,7.93037,7.93537,7.9365,7.23506,1
1250657,4,7.93184,7.93294,7.93795,7.93924,7.39825,1
1250662,13,7.93337,7.93448,7.95515,7.95629,22.9143,1
1250676,6,7.93504,7.93614,7.94114,7.94228,7.23775,1
1250690,2,7.93648,7.93758,7.94258,7.94379,7.30654,1
1250693,9,7.93714,7.93824,7.95891,7.96004,22.8996,1
1250698,3,7.93755,7.93865,7.94365,7.94479,7.24776,1
1250791,8,7.93909,7.94019,7.94519,7.94632,7.23051,1
1250796,15,7.94029,7.94139,7.96207,7.96324,22.9455,1
1250799,1,7.94036,7.94147,7.94647,7.9476,7.23666,1
1250815,10,7.94213,7.94323,7.96393,7.96519,23.0657,1
1250871,4,7.94553,7.94663,7.95164,7.95279,7.26221,1
1250885,14,7.94914,7.95025,7.97092,7.97205,22.9005,1
1250888,1,7.94924,7.95034,7.95535,7.95664,7.39977,1
1250891,2,7.95004,7.95114,7.95614,7.95725,7.20765,1
1250988,14,7.95684,7.95794,7.99162,7.99284,35.9988,1
1251002,7,7.95911,7.96021,7.96522,7.96638,7.27018,1
1251005,15,7.95933,7.96044,7.98275,7.9839,24.5694,1
1251012,15,7.96106,7.96216,8.00344,8.00463,43.5706,1
1251034,13,7.96352,7.96462,7.9853,7.98642,22.899,1
1251109,4,7.96653,7.96763,7.97263,7.97385,7.32124,1
1251114,10,7.96791,7.96901,7.98969,7.99084,22.9324,1
1251128,10,7.97112,7.97222,8.01037,8.01152,40.4022,1
1251131,8,7.97195,7.97305,7.97805,7.97916,7.21525,1
1251175,0,7.97684,7.97794,7.98295,7.98421,7.37197,1
1251185,3,7.98236,7.98346,7.98847,7.98959,7.22882,1
1251324,2,7.99192,7.99302,7.99802,7.99927,7.35109,1
1251374,15,8.00245,8.00355,8.02423,8.02539,22.9406,1
1251421,15,8.0118,8.0129,8.04494,8.04628,34.4869,1
1251426,6,8.01909,8.02019,8.0252,8.02637,7.2716,1
1251429,15,8.01927,8.02037,8.06566,8.06697,47.699,2
1251436,13,8.02319,8.02429,8.04498,8.04625,23.0618,1
1251439,7,8.02388,8.02498,8.03,8.03137,7.4888,1
1251461,3,8.0244,8.0255,8.0305,8.03168,7.28903,1
1251489,2,8.02972,8.03082,8.03582,8.03704,7.32274,1
1251604,4,8.0346,8.0357,8.04071,8.04195,7.35189,1
1251646,14,8.03688,8.03798,8.0587,8.05999,23.1045,1
1251696,6,8.04444,8.04555,8.05055,8.05168,7.23379,1
1251845,12,8.06004,8.06115,8.08186,8.08315,23.1051,1
1251915,13,8.07576,8.07686,8.09753,8.09865,22.8901,1
1251920,11,8.07731,8.07841,8.09908,8.10023,22.9238,1
1251982,5,8.08281,8.08391,8.08891,8.09002,7.21064,1
1251987,15,8.08428,8.08538,8.10605,8.10718,22.9014,1
1252002,4,8.09892,8.10002,8.10503,8.10619,7.26876,1
1252020,7,8.10168,8.10278,8.10778,8.10891,7.23205,1
1252023,12,8.10199,8.10309,8.12379,8.12506,23.0764,1
1252030,8,8.10418,8.10528,8.11028,8.11142,7.24489,1
1252033,13,8.10424,8.10534,8.12609,8.12753,23.2831,1
1252070,5,8.10756,8.10866,8.11366,8.11478,7.21364,1
1252102,0,8.11665,8.11775,8.12276,8.12404,7.38532,1
1252135,12,8.12289,8.12399,8.14466,8.14579,22.902,1
1252200,15,8.12395,8.12505,8.14573,8.14688,22.9275,1
1252223,13,8.12569,8.12679,8.14746,8.14859,22.9015,1
1252333,15,8.12857,8.12967,8.16642,8.1676,39.0344,1
1252336,6,8.12941,8.13051,8.13551,8.13669,7.27491,1
1252339,13,8.12945,8.13055,8.16815,8.16933,39.882,1
1252342,15,8.12953,8.13063,8.18712,8.18835,58.8233,2
1252353,15,8.13187,8.13297,8.20779,8.20892,77.0512,3
1252369,13,8.13557,8.13667,8.18882,8.18993,54.3581,2
1252384,10,8.1376,8.1387,8.15939,8.16056,22.9645,1
1252420,13,8.15532,8.15642,8.20952,8.21074,55.4227,2
1252425,10,8.15786,8.15896,8.18008,8.1813,23.4387,1
1252455,10,8.16421,8.16531,8.20076,8.20191,37.7031,1
1252460,14,8.16575,8.16685,8.18752,8.18865,22.9033,1
1252490,13,8.16731,8.16841,8.23019,8.23129,63.9846,2
1252520,2,8.17993,8.18103,8.18604,8.18733,7.39767,1
1252660,6,8.1875,8.1886,8.1936,8.1947,7.20437,1
1252679,9,8.18953,8.19063,8.2113,8.21241,22.8805,1
1252684,13,8.19097,8.19208,8.25087,8.25206,61.0806,2
1252694,13,8.19877,8.19987,8.27156,8.27272,73.947,3
1252712,4,8.20212,8.20322,8.20822,8.20941,7.28805,1
1252793,0,8.21196,8.21306,8.21806,8.21922,7.2567,1
1252798,4,8.21591,8.21701,8.22201,8.22321,7.30487,1
